5.15000000e+00 2.75337107e-04 2.75679813e-04
5.20000000e+00 2.72903530e-04 2.73147563e-04
5.25000000e+00 2.69844723e-04 2.69942180e-04
5.30000000e+00 2.66147673e-04 2.66079770e-04
5.35000000e+00 2.61879403e-04 2.61658677e-04
5.40000000e+00 2.57180327e-04 2.56847253e-04
5.45000000e+00 2.52244963e-04 2.51858880e-04
5.50000000e+00 2.47293680e-04 2.46922177e-04
5.55000000e+00 2.42543470e-04 2.42252030e-04
5.60000000e+00 2.38183890e-04 2.38028473e-04
5.65000000e+00 2.34362463e-04 2.34386183e-04
5.70000000e+00 2.31180510e-04 2.31412967e-04
5.75000000e+00 2.28696427e-04 2.29156547e-04
5.80000000e+00 2.26935440e-04 2.27634973e-04
5.85000000e+00 2.25901943e-04 2.26850447e-04
5.90000000e+00 2.25594520e-04 2.26803707e-04
5.95000000e+00 2.26019903e-04 2.27507260e-04
6.00000000e+00 2.27204580e-04 2.28995300e-04
6.05000000e+00 2.29199713e-04 2.31325507e-04
6.10000000e+00 2.32076930e-04 2.34572867e-04
6.15000000e+00 2.35915590e-04 2.38813063e-04
6.20000000e+00 2.40781323e-04 2.44100333e-04
6.25000000e+00 2.46701433e-04 2.50440143e-04
6.30000000e+00 2.53637100e-04 2.57761713e-04
6.35000000e+00 2.61457520e-04 2.65892277e-04
6.40000000e+00 2.69918687e-04 2.74538453e-04
6.45000000e+00 2.78653170e-04 2.83283693e-04
6.50000000e+00 2.87181583e-04 2.91609297e-04
6.55000000e+00 2.94953357e-04 2.98950893e-04
6.60000000e+00 3.01421523e-04 3.04783413e-04
6.65000000e+00 3.06139333e-04 3.08723073e-04
6.70000000e+00 3.08854880e-04 3.10611860e-04
6.75000000e+00 3.09571973e-04 3.10559233e-04
6.80000000e+00 3.08555857e-04 3.08923513e-04
6.85000000e+00 3.06282387e-04 3.06242093e-04
6.90000000e+00 3.03349197e-04 3.03135447e-04
6.95000000e+00 3.00376613e-04 3.00209810e-04
7.00000000e+00 2.97920623e-04 2.97979970e-04
7.05000000e+00 2.96409817e-04 2.96815780e-04
7.10000000e+00 2.96105663e-04 2.96911547e-04
7.15000000e+00 2.97081030e-04 2.98270357e-04
7.20000000e+00 2.99211623e-04 3.00700017e-04
7.25000000e+00 3.02180057e-04 3.03823707e-04
7.30000000e+00 3.05499853e-04 3.07112013e-04
7.35000000e+00 3.08568093e-04 3.09946763e-04
7.40000000e+00 3.10752153e-04 3.11715790e-04
7.45000000e+00 3.11500010e-04 3.11923717e-04
7.50000000e+00 3.10446420e-04 3.10286527e-04
7.55000000e+00 3.07477577e-04 3.06774197e-04
7.60000000e+00 3.02728897e-04 3.01586717e-04
7.65000000e+00 2.96519357e-04 2.95073777e-04
7.70000000e+00 2.89251130e-04 2.87634853e-04
7.75000000e+00 2.81315557e-04 2.79635460e-04
7.80000000e+00 2.73033237e-04 2.71362293e-04
7.85000000e+00 2.64637040e-04 2.63019370e-04
7.90000000e+00 2.56289630e-04 2.54751950e-04
7.95000000e+00 2.48116420e-04 2.46680517e-04
8.00000000e+00 2.40236730e-04 2.38927590e-04
8.05000000e+00 2.32780740e-04 2.31629463e-04
8.10000000e+00 2.25889843e-04 2.24931893e-04
8.15000000e+00 2.19705410e-04 2.18976317e-04
8.20000000e+00 2.14352760e-04 2.13884107e-04
8.25000000e+00 2.09927847e-04 2.09744160e-04
8.30000000e+00 2.06488630e-04 2.06605800e-04
8.35000000e+00 2.04051173e-04 2.04475610e-04
8.40000000e+00 2.02588553e-04 2.03316733e-04
8.45000000e+00 2.02030093e-04 2.03047913e-04
8.50000000e+00 2.02261510e-04 2.03543627e-04
8.55000000e+00 2.03126307e-04 2.04636183e-04
8.60000000e+00 2.04432157e-04 2.06123583e-04
8.65000000e+00 2.05964783e-04 2.07786077e-04
8.70000000e+00 2.07511880e-04 2.09412600e-04
8.75000000e+00 2.08894453e-04 2.10834180e-04
8.80000000e+00 2.09998970e-04 2.11955567e-04
8.85000000e+00 2.10800863e-04 2.12775877e-04
8.90000000e+00 2.11370833e-04 2.13389927e-04
8.95000000e+00 2.11861770e-04 2.13970383e-04
9.00000000e+00 2.12480873e-04 2.14736560e-04
9.05000000e+00 2.13455940e-04 2.15919630e-04
9.10000000e+00 2.15003897e-04 2.17732257e-04
9.15000000e+00 2.17306820e-04 2.20345840e-04
9.20000000e+00 2.20495180e-04 2.23875677e-04
9.25000000e+00 2.24637423e-04 2.28371380e-04
9.30000000e+00 2.29733197e-04 2.33811173e-04
9.35000000e+00 2.35710113e-04 2.40099970e-04
9.40000000e+00 2.42425493e-04 2.47073463e-04
9.45000000e+00 2.49676343e-04 2.54511607e-04
9.50000000e+00 2.57220720e-04 2.62163987e-04
9.55000000e+00 2.64810190e-04 2.69785913e-04
9.60000000e+00 2.72229510e-04 2.77178853e-04
9.65000000e+00 2.79334587e-04 2.84226777e-04
9.70000000e+00 2.86079423e-04 2.90917477e-04
9.75000000e+00 2.92523657e-04 2.97342847e-04
9.80000000e+00 2.98816747e-04 3.03674703e-04
9.85000000e+00 3.05159517e-04 3.10119787e-04
9.90000000e+00 3.11750890e-04 3.16864103e-04
9.95000000e+00 3.18733163e-04 3.24021220e-04
1.00000000e+01 3.26151950e-04 3.31600620e-04
1.00500000e+01 3.33944457e-04 3.39507510e-04
1.01000000e+01 3.41962160e-04 3.47577517e-04
1.01500000e+01 3.50026110e-04 3.55640183e-04
1.02000000e+01 3.58000817e-04 3.63594253e-04
1.02500000e+01 3.65865820e-04 3.71472497e-04
1.03000000e+01 3.73760883e-04 3.79473303e-04
1.03500000e+01 3.81989007e-04 3.87948130e-04
1.04000000e+01 3.90975687e-04 3.97348657e-04
1.04500000e+01 4.01196827e-04 4.08148570e-04
1.05000000e+01 4.13094070e-04 4.20758440e-04
1.05500000e+01 4.26993750e-04 4.35447447e-04
1.06000000e+01 4.43037233e-04 4.52277593e-04
1.06500000e+01 4.61125650e-04 4.71053137e-04
1.07000000e+01 4.80881450e-04 4.91289063e-04
1.07500000e+01 5.01635400e-04 5.12210190e-04
1.08000000e+01 5.22454590e-04 5.32798543e-04
1.08500000e+01 5.42226763e-04 5.51900077e-04
1.09000000e+01 5.59803303e-04 5.68385420e-04
1.09500000e+01 5.74175710e-04 5.81329133e-04
1.10000000e+01 5.84636160e-04 5.90152393e-04
1.10500000e+01 5.90866110e-04 5.94678847e-04
1.11000000e+01 5.92925857e-04 5.95091483e-04
1.11500000e+01 5.91161757e-04 5.91821563e-04
1.12000000e+01 5.86080737e-04 5.85423300e-04
1.12500000e+01 5.78244167e-04 5.76479033e-04
1.13000000e+01 5.68208040e-04 5.65552953e-04
1.13500000e+01 5.56508567e-04 5.53185593e-04
1.14000000e+01 5.43673150e-04 5.39906193e-04
1.14500000e+01 5.30233247e-04 5.26243003e-04
1.15000000e+01 5.16723780e-04 5.12718793e-04
1.15500000e+01 5.03664893e-04 4.99830657e-04
1.16000000e+01 4.91532423e-04 4.88021500e-04
1.16500000e+01 4.80726297e-04 4.77651317e-04
1.17000000e+01 4.71545197e-04 4.68975877e-04
1.17500000e+01 4.64171567e-04 4.62134730e-04
1.18000000e+01 4.58665373e-04 4.57146737e-04
1.18500000e+01 4.54964507e-04 4.53911367e-04
1.19000000e+01 4.52889300e-04 4.52213437e-04
1.19500000e+01 4.52151067e-04 4.51733010e-04
1.20000000e+01 4.52367297e-04 4.52063280e-04
1.20500000e+01 4.53086980e-04 4.52740050e-04
1.21000000e+01 4.53828770e-04 4.53283773e-04
1.21500000e+01 4.54130187e-04 4.53251660e-04
1.22000000e+01 4.53601653e-04 4.52290930e-04
1.22500000e+01 4.51974353e-04 4.50182040e-04
1.23000000e+01 4.49130840e-04 4.46861663e-04
1.23500000e+01 4.45110880e-04 4.42419430e-04
1.24000000e+01 4.40091110e-04 4.37070180e-04
1.24500000e+01 4.34344547e-04 4.31108330e-04
1.25000000e+01 4.28189337e-04 4.24855147e-04
1.25500000e+01 4.21936563e-04 4.18608403e-04
1.26000000e+01 4.15845610e-04 4.12601797e-04
1.26500000e+01 4.10092500e-04 4.06978173e-04
1.27000000e+01 4.04753467e-04 4.01779377e-04
1.27500000e+01 3.99804953e-04 3.96951587e-04
1.28000000e+01 3.95139023e-04 3.92365827e-04
1.28500000e+01 3.90592147e-04 3.87849830e-04
1.29000000e+01 3.85982280e-04 3.83225780e-04
1.29500000e+01 3.81147027e-04 3.78346600e-04
1.30000000e+01 3.75975420e-04 3.73123233e-04
1.30500000e+01 3.70427470e-04 3.67538940e-04
1.31000000e+01 3.64539260e-04 3.61649893e-04
1.31500000e+01 3.58415810e-04 3.55575703e-04
1.32000000e+01 3.52216090e-04 3.49483587e-04
1.32500000e+01 3.46133697e-04 3.43568727e-04
1.33000000e+01 3.40374327e-04 3.38031837e-04
1.33500000e+01 3.35130603e-04 3.33053063e-04
1.34000000e+01 3.30554417e-04 3.28763923e-04
1.34500000e+01 3.26729610e-04 3.25220607e-04
1.35000000e+01 3.23649430e-04 3.22384190e-04
1.35500000e+01 3.21205037e-04 3.20113973e-04
1.36000000e+01 3.19190777e-04 3.18179383e-04
1.36500000e+01 3.17330047e-04 3.16292847e-04
1.37000000e+01 3.15321233e-04 3.14160677e-04
1.37500000e+01 3.12895287e-04 3.11541193e-04
1.38000000e+01 3.09870277e-04 3.08293820e-04
1.38500000e+01 3.06186207e-04 3.04403780e-04
1.39000000e+01 3.01909437e-04 2.99976280e-04
1.39500000e+01 2.97208850e-04 2.95205667e-04
1.40000000e+01 2.92315563e-04 2.90333337e-04
1.40500000e+01 2.87480600e-04 2.85607990e-04
1.41000000e+01 2.82941270e-04 2.81255837e-04
1.41500000e+01 2.78898820e-04 2.77462053e-04
1.42000000e+01 2.75506060e-04 2.74360627e-04
1.42500000e+01 2.72861067e-04 2.72029390e-04
1.43000000e+01 2.71004537e-04 2.70487980e-04
1.43500000e+01 2.69919423e-04 2.69698247e-04
1.44000000e+01 2.69532587e-04 2.69566547e-04
1.44500000e+01 2.69719037e-04 2.69949337e-04
1.45000000e+01 2.70309637e-04 2.70662413e-04
1.45500000e+01 2.71103167e-04 2.71495280e-04
1.46000000e+01 2.71883723e-04 2.72230647e-04
1.46500000e+01 2.72442840e-04 2.72668243e-04
1.47000000e+01 2.72604573e-04 2.72650090e-04
1.47500000e+01 2.72248990e-04 2.72082013e-04
1.48000000e+01 2.71328750e-04 2.70946263e-04
1.48500000e+01 2.69873893e-04 2.69300997e-04
1.49000000e+01 2.67982790e-04 2.67266500e-04
1.49500000e+01 2.65801483e-04 2.65001253e-04
1.50000000e+01 2.63496243e-04 2.62673617e-04
1.50500000e+01 2.61225527e-04 2.60434790e-04
1.51000000e+01 2.59116223e-04 2.58397333e-04
1.51500000e+01 2.57246850e-04 2.56621093e-04
1.52000000e+01 2.55639230e-04 2.55107967e-04
1.52500000e+01 2.54258943e-04 2.53805203e-04
1.53000000e+01 2.53024597e-04 2.52617630e-04
1.53500000e+01 2.51825307e-04 2.51427507e-04
1.54000000e+01 2.50544187e-04 2.50119427e-04
1.54500000e+01 2.49083937e-04 2.48605487e-04
1.55000000e+01 2.47388480e-04 2.46844440e-04
1.55500000e+01 2.45454467e-04 2.44849380e-04
1.56000000e+01 2.43329143e-04 2.42680847e-04
1.56500000e+01 2.41094213e-04 2.40427217e-04
1.57000000e+01 2.38840623e-04 2.38177677e-04
1.57500000e+01 2.36640530e-04 2.35994830e-04
1.58000000e+01 2.34523870e-04 2.33893440e-04
1.58500000e+01 2.32464283e-04 2.31830117e-04
1.59000000e+01 2.30378030e-04 2.29706247e-04
1.59500000e+01 2.28136663e-04 2.27384840e-04
1.60000000e+01 2.25592300e-04 2.24718733e-04
1.60500000e+01 2.22610767e-04 2.21584990e-04
1.61000000e+01 2.19105320e-04 2.17916973e-04
1.61500000e+01 2.15061753e-04 2.13725343e-04
1.62000000e+01 2.10547633e-04 2.09101840e-04
1.62500000e+01 2.05703510e-04 2.04205440e-04
1.63000000e+01 2.00719653e-04 1.99236167e-04
1.63500000e+01 1.95806113e-04 1.94404687e-04
1.64000000e+01 1.91164207e-04 1.89905540e-04
1.64500000e+01 1.86965113e-04 1.85898243e-04
1.65000000e+01 1.83337373e-04 1.82497423e-04
1.65500000e+01 1.80362537e-04 1.79770200e-04
1.66000000e+01 1.78076297e-04 1.77738423e-04
1.66500000e+01 1.76472627e-04 1.76383017e-04
1.67000000e+01 1.75508867e-04 1.75649057e-04
1.67500000e+01 1.75110687e-04 1.75450697e-04
1.68000000e+01 1.75177063e-04 1.75676563e-04
1.68500000e+01 1.75586370e-04 1.76196823e-04
1.69000000e+01 1.76205213e-04 1.76873743e-04
1.69500000e+01 1.76901243e-04 1.77576430e-04
1.70000000e+01 1.77559683e-04 1.78198443e-04
1.70500000e+01 1.78100397e-04 1.78674383e-04
1.71000000e+01 1.78490720e-04 1.78990223e-04
1.71500000e+01 1.78749400e-04 1.79183457e-04
1.72000000e+01 1.78939943e-04 1.79332713e-04
1.72500000e+01 1.79156000e-04 1.79540930e-04
1.73000000e+01 1.79504040e-04 1.79917963e-04
1.73500000e+01 1.80088780e-04 1.80567167e-04
1.74000000e+01 1.81003857e-04 1.81577710e-04
1.74500000e+01 1.82327013e-04 1.83020793e-04
1.75000000e+01 1.84116957e-04 1.84946657e-04
1.75500000e+01 1.86408947e-04 1.87379703e-04
1.76000000e+01 1.89207843e-04 1.90311400e-04
1.76500000e+01 1.92479760e-04 1.93692397e-04
1.77000000e+01 1.96144977e-04 1.97427107e-04
1.77500000e+01 2.00075600e-04 2.01373813e-04
1.78000000e+01 2.04100697e-04 2.05352907e-04
1.78500000e+01 2.08020360e-04 2.09163750e-04
1.79000000e+01 2.11627897e-04 2.12608207e-04
1.79500000e+01 2.14736040e-04 2.15516110e-04
1.80000000e+01 2.17201280e-04 2.17766157e-04
1.80500000e+01 2.18939493e-04 2.19296560e-04
1.81000000e+01 2.19928960e-04 2.20102950e-04
1.81500000e+01 2.20201047e-04 2.20225920e-04
1.82000000e+01 2.19823130e-04 2.19733483e-04
1.82500000e+01 2.18880313e-04 2.18704830e-04
1.83000000e+01 2.17461033e-04 2.17219350e-04
1.83500000e+01 2.15649060e-04 2.15351907e-04
1.84000000e+01 2.13521037e-04 2.13172797e-04
1.84500000e+01 2.11147243e-04 2.10749073e-04
1.85000000e+01 2.08592293e-04 2.08144880e-04
1.85500000e+01 2.05914350e-04 2.05419413e-04
1.86000000e+01 2.03162613e-04 2.02623200e-04
1.86500000e+01 2.00374553e-04 1.99794747e-04
1.87000000e+01 1.97575120e-04 1.96959750e-04
1.87500000e+01 1.94779300e-04 1.94134223e-04
1.88000000e+01 1.91998360e-04 1.91331377e-04
1.88500000e+01 1.89248300e-04 1.88570287e-04
1.89000000e+01 1.86557980e-04 1.85883853e-04
1.89500000e+01 1.83974437e-04 1.83323467e-04
1.90000000e+01 1.81563690e-04 1.80958850e-04
1.90500000e+01 1.79406783e-04 1.78873327e-04
1.91000000e+01 1.77592213e-04 1.77155670e-04
1.91500000e+01 1.76206620e-04 1.75890530e-04
1.92000000e+01 1.75325410e-04 1.75149107e-04
1.92500000e+01 1.75004613e-04 1.74981243e-04
1.93000000e+01 1.75274397e-04 1.75409213e-04
1.93500000e+01 1.76134477e-04 1.76423523e-04
1.94000000e+01 1.77551337e-04 1.77980610e-04
1.94500000e+01 1.79457673e-04 1.80003073e-04
1.95000000e+01 1.81754830e-04 1.82383267e-04
1.95500000e+01 1.84319193e-04 1.84991133e-04
1.96000000e+01 1.87013240e-04 1.87686933e-04
1.96500000e+01 1.89700743e-04 1.90337627e-04
1.97000000e+01 1.92263897e-04 1.92834157e-04
1.97500000e+01 1.94618560e-04 1.95105390e-04
1.98000000e+01 1.96723233e-04 1.97124570e-04
1.98500000e+01 1.98579243e-04 1.98906453e-04
1.99000000e+01 2.00222260e-04 2.00496437e-04
1.99500000e+01 2.01708497e-04 2.01955557e-04
2.00000000e+01 2.03099617e-04 2.03345647e-04
2.00500000e+01 2.04450283e-04 2.04718043e-04
2.01000000e+01 2.05800227e-04 2.06107307e-04
2.01500000e+01 2.07171480e-04 2.07530077e-04
2.02000000e+01 2.08570033e-04 2.08988013e-04
2.02500000e+01 2.09990373e-04 2.10472823e-04
2.03000000e+01 2.11420353e-04 2.11970650e-04
2.03500000e+01 2.12843593e-04 2.13462963e-04
2.04000000e+01 2.14237233e-04 2.14922600e-04
2.04500000e+01 2.15565450e-04 2.16306093e-04
2.05000000e+01 2.16771983e-04 2.17546867e-04
2.05500000e+01 2.17777293e-04 2.18555120e-04
2.06000000e+01 2.18485870e-04 2.19229260e-04
2.06500000e+01 2.18805413e-04 2.19478853e-04
2.07000000e+01 2.18673883e-04 2.19253030e-04
2.07500000e+01 2.18084900e-04 2.18563527e-04
2.08000000e+01 2.17100690e-04 2.17492310e-04
2.08500000e+01 2.15846473e-04 2.16180023e-04
2.09000000e+01 2.14488537e-04 2.14800173e-04
2.09500000e+01 2.13205053e-04 2.13529627e-04
2.10000000e+01 2.12160343e-04 2.12525437e-04
2.10500000e+01 2.11489437e-04 2.11913217e-04
2.11000000e+01 2.11293800e-04 2.11786033e-04
2.11500000e+01 2.11644170e-04 2.12208677e-04
2.12000000e+01 2.12584787e-04 2.13221633e-04
2.12500000e+01 2.14134413e-04 2.14840660e-04
2.13000000e+01 2.16282477e-04 2.17051507e-04
2.13500000e+01 2.18981637e-04 2.19801723e-04
2.14000000e+01 2.22140347e-04 2.22993510e-04
2.14500000e+01 2.25619620e-04 2.26481663e-04
2.15000000e+01 2.29237560e-04 2.30079983e-04
2.15500000e+01 2.32783973e-04 2.33577483e-04
2.16000000e+01 2.36043773e-04 2.36763027e-04
2.16500000e+01 2.38825503e-04 2.39453467e-04
2.17000000e+01 2.40987613e-04 2.41518563e-04
2.17500000e+01 2.42455730e-04 2.42895897e-04
2.18000000e+01 2.43226307e-04 2.43592243e-04
2.18500000e+01 2.43357213e-04 2.43672587e-04
2.19000000e+01 2.42949223e-04 2.43240947e-04
2.19500000e+01 2.42124293e-04 2.42418907e-04
2.20000000e+01 2.41005390e-04 2.41325770e-04
2.20500000e+01 2.39700503e-04 2.40063333e-04
2.21000000e+01 2.38292030e-04 2.38706037e-04
2.21500000e+01 2.36831863e-04 2.37297280e-04
2.22000000e+01 2.35342387e-04 2.35851927e-04
2.22500000e+01 2.33823280e-04 2.34364843e-04
2.23000000e+01 2.32263280e-04 2.32824167e-04
2.23500000e+01 2.30654753e-04 2.31226393e-04
2.24000000e+01 2.29007700e-04 2.29589823e-04
2.24500000e+01 2.27359510e-04 2.27962207e-04
2.25000000e+01 2.25777020e-04 2.26420210e-04
2.25500000e+01 2.24350110e-04 2.25060170e-04
2.26000000e+01 2.23178093e-04 2.23982640e-04
2.26500000e+01 2.22352347e-04 2.23274253e-04
2.27000000e+01 2.21939043e-04 2.22991160e-04
2.27500000e+01 2.21965653e-04 2.23146883e-04
2.28000000e+01 2.22413380e-04 2.23706900e-04
2.28500000e+01 2.23216720e-04 2.24590703e-04
2.29000000e+01 2.24270623e-04 2.25681407e-04
2.29500000e+01 2.25444497e-04 2.26842263e-04
2.30000000e+01 2.26601697e-04 2.27937713e-04
2.30500000e+01 2.27621250e-04 2.28855670e-04
2.31000000e+01 2.28417917e-04 2.29526117e-04
2.31500000e+01 2.28955487e-04 2.29931550e-04
2.32000000e+01 2.29249877e-04 2.30105810e-04
2.32500000e+01 2.29360153e-04 2.30121020e-04
2.33000000e+01 2.29369363e-04 2.30065200e-04
2.33500000e+01 2.29359030e-04 2.30015620e-04
2.34000000e+01 2.29383183e-04 2.30013403e-04
2.34500000e+01 2.29447110e-04 2.30045053e-04
2.35000000e+01 2.29495553e-04 2.30034453e-04
2.35500000e+01 2.29413200e-04 2.29848247e-04
2.36000000e+01 2.29039070e-04 2.29314853e-04
2.36500000e+01 2.28193363e-04 2.28254900e-04
2.37000000e+01 2.26712157e-04 2.26517123e-04
2.37500000e+01 2.24482010e-04 2.24010757e-04
2.38000000e+01 2.21465067e-04 2.20725897e-04
2.38500000e+01 2.17707830e-04 2.16735873e-04
2.39000000e+01 2.13331350e-04 2.12182020e-04
2.39500000e+01 2.08507070e-04 2.07246040e-04
2.40000000e+01 2.03425507e-04 2.02118137e-04
2.40500000e+01 1.98266217e-04 1.96968743e-04
2.41000000e+01 1.93174943e-04 1.91928853e-04
2.41500000e+01 1.88251263e-04 1.87081020e-04
2.42000000e+01 1.83546310e-04 1.82460253e-04
2.42500000e+01 1.79068950e-04 1.78062317e-04
2.43000000e+01 1.74797393e-04 1.73856793e-04
2.43500000e+01 1.70693797e-04 1.69802257e-04
2.44000000e+01 1.66719267e-04 1.65861190e-04
2.44500000e+01 1.62847137e-04 1.62012340e-04
2.45000000e+01 1.59072203e-04 1.58258440e-04
2.45500000e+01 1.55414473e-04 1.54628077e-04
2.46000000e+01 1.51916837e-04 1.51171260e-04
2.46500000e+01 1.48637297e-04 1.47950209e-04
2.47000000e+01 1.45637912e-04 1.45027514e-04
2.47500000e+01 1.42973109e-04 1.42454512e-04
2.48000000e+01 1.40679505e-04 1.40261809e-04
2.48500000e+01 1.38768773e-04 1.38453180e-04
2.49000000e+01 1.37224056e-04 1.37003129e-04
2.49500000e+01 1.36000077e-04 1.35858186e-04
2.50000000e+01 1.35026900e-04 1.34941738e-04
2.50500000e+01 1.34217091e-04 1.34162360e-04
2.51000000e+01 1.33476019e-04 1.33424922e-04
2.51500000e+01 1.32714008e-04 1.32643127e-04
2.52000000e+01 1.31858425e-04 1.31751089e-04
2.52500000e+01 1.30862897e-04 1.30711309e-04
2.53000000e+01 1.29711486e-04 1.29517041e-04
2.53500000e+01 1.28416753e-04 1.28188389e-04
2.54000000e+01 1.27012485e-04 1.26763781e-04
2.54500000e+01 1.25543567e-04 1.25289457e-04
2.55000000e+01 1.24056045e-04 1.23810106e-04
2.55500000e+01 1.22589936e-04 1.22362902e-04
2.56000000e+01 1.21176066e-04 1.20975649e-04
2.56500000e+01 1.19836937e-04 1.19668806e-04
2.57000000e+01 1.18590391e-04 1.18459726e-04
2.57500000e+01 1.17454459e-04 1.17367477e-04
2.58000000e+01 1.16451537e-04 1.16416584e-04
2.58500000e+01 1.15610743e-04 1.15638573e-04
2.59000000e+01 1.14967831e-04 1.15071145e-04
2.59500000e+01 1.14562910e-04 1.14755321e-04
2.60000000e+01 1.14436686e-04 1.14731345e-04
2.60500000e+01 1.14626137e-04 1.15034356e-04
2.61000000e+01 1.15160354e-04 1.15690358e-04
2.61500000e+01 1.16057011e-04 1.16712958e-04
2.62000000e+01 1.17319709e-04 1.18101084e-04
2.62500000e+01 1.18936470e-04 1.19837837e-04
2.63000000e+01 1.20879520e-04 1.21890867e-04
2.63500000e+01 1.23106790e-04 1.24214560e-04
2.64000000e+01 1.25565603e-04 1.26754460e-04
2.64500000e+01 1.28198577e-04 1.29453867e-04
2.65000000e+01 1.30951547e-04 1.32262193e-04
2.65500000e+01 1.33782350e-04 1.35143520e-04
2.66000000e+01 1.36668690e-04 1.38083707e-04
2.66500000e+01 1.39613110e-04 1.41093757e-04
2.67000000e+01 1.42643080e-04 1.44208037e-04
2.67500000e+01 1.45805603e-04 1.47477100e-04
2.68000000e+01 1.49156863e-04 1.50955937e-04
2.68500000e+01 1.52748440e-04 1.54689737e-04
2.69000000e+01 1.56612680e-04 1.58699330e-04
2.69500000e+01 1.60749073e-04 1.62968727e-04
2.70000000e+01 1.65114190e-04 1.67436700e-04
2.70500000e+01 1.69617237e-04 1.71995040e-04
2.71000000e+01 1.74123537e-04 1.76495293e-04
2.71500000e+01 1.78467807e-04 1.80765863e-04
2.72000000e+01 1.82477470e-04 1.84638430e-04
2.72500000e+01 1.86003070e-04 1.87979333e-04
2.73000000e+01 1.88948973e-04 1.90718287e-04
2.73500000e+01 1.91295750e-04 1.92865697e-04
2.74000000e+01 1.93106843e-04 1.94512920e-04
2.74500000e+01 1.94517730e-04 1.95815500e-04
2.75000000e+01 1.95711067e-04 1.96965503e-04
2.75500000e+01 1.96886123e-04 1.98160797e-04
2.76000000e+01 1.98229970e-04 1.99578537e-04
2.76500000e+01 1.99895667e-04 2.01356613e-04
2.77000000e+01 2.01988840e-04 2.03583240e-04
2.77500000e+01 2.04561633e-04 2.06293333e-04
2.78000000e+01 2.07612407e-04 2.09469557e-04
2.78500000e+01 2.11089280e-04 2.13046903e-04
2.79000000e+01 2.14896967e-04 2.16920163e-04
2.79500000e+01 2.18907087e-04 2.20954580e-04
2.80000000e+01 2.22971837e-04 2.25000103e-04
2.80500000e+01 2.26941097e-04 2.28908743e-04
2.81000000e+01 2.30681220e-04 2.32553340e-04
2.81500000e+01 2.34092663e-04 2.35844383e-04
2.82000000e+01 2.37122533e-04 2.38741007e-04
2.82500000e+01 2.39768367e-04 2.41252923e-04
2.83000000e+01 2.42071657e-04 2.43431647e-04
2.83500000e+01 2.44102393e-04 2.45353337e-04
2.84000000e+01 2.45938150e-04 2.47097100e-04
2.84500000e+01 2.47643000e-04 2.48724463e-04
2.85000000e+01 2.49251440e-04 2.50264657e-04
2.85500000e+01 2.50761400e-04 2.51709873e-04
2.86000000e+01 2.52138287e-04 2.53022307e-04
2.86500000e+01 2.53330237e-04 2.54151487e-04
2.87000000e+01 2.54291743e-04 2.55059437e-04
2.87500000e+01 2.55009840e-04 2.55746267e-04
2.88000000e+01 2.55525863e-04 2.56269840e-04
2.88500000e+01 2.55945723e-04 2.56752320e-04
2.89000000e+01 2.56435350e-04 2.57371553e-04
2.89500000e+01 2.57201940e-04 2.58339410e-04
2.90000000e+01 2.58465467e-04 2.59871703e-04
2.90500000e+01 2.60427003e-04 2.62156100e-04
2.91000000e+01 2.63237790e-04 2.65321920e-04
2.91500000e+01 2.66973123e-04 2.69415147e-04
2.92000000e+01 2.71611490e-04 2.74379120e-04
2.92500000e+01 2.77021007e-04 2.80043210e-04
2.93000000e+01 2.82955923e-04 2.86123480e-04
2.93500000e+01 2.89067607e-04 2.92239633e-04
2.94000000e+01 2.94935427e-04 2.97953330e-04
2.94500000e+01 3.00118460e-04 3.02826970e-04
2.95000000e+01 3.04223410e-04 3.06495027e-04
2.95500000e+01 3.06973307e-04 3.08729950e-04
2.96000000e+01 3.08257793e-04 3.09482457e-04
2.96500000e+01 3.08147247e-04 3.08881570e-04
2.97000000e+01 3.06865103e-04 3.07193730e-04
2.97500000e+01 3.04727727e-04 3.04754687e-04
2.98000000e+01 3.02071263e-04 3.01895830e-04
2.98500000e+01 2.99186753e-04 2.98885340e-04
2.99000000e+01 2.96278397e-04 2.95895840e-04
2.99500000e+01 2.93450567e-04 2.93001337e-04
3.00000000e+01 2.90720937e-04 2.90197660e-04
3.00500000e+01 2.88050677e-04 2.87436580e-04
3.01000000e+01 2.85381080e-04 2.84661810e-04
3.01500000e+01 2.82664857e-04 2.81836563e-04
3.02000000e+01 2.79885777e-04 2.78957940e-04
3.02500000e+01 2.77063710e-04 2.76057420e-04
3.03000000e+01 2.74248627e-04 2.73191957e-04
3.03500000e+01 2.71507507e-04 2.70429707e-04
3.04000000e+01 2.68908850e-04 2.67834720e-04
3.04500000e+01 2.66508037e-04 2.65453400e-04
3.05000000e+01 2.64335050e-04 2.63304043e-04
3.05500000e+01 2.62387397e-04 2.61372207e-04
3.06000000e+01 2.60629267e-04 2.59612653e-04
3.06500000e+01 2.58997953e-04 2.57958290e-04
3.07000000e+01 2.57416000e-04 2.56333330e-04
3.07500000e+01 2.55805300e-04 2.54666417e-04
3.08000000e+01 2.54098240e-04 2.52898973e-04
3.08500000e+01 2.52241720e-04 2.50986117e-04
3.09000000e+01 2.50195573e-04 2.48892867e-04
3.09500000e+01 2.47928763e-04 2.46590583e-04
3.10000000e+01 2.45419687e-04 2.44059393e-04
