7.34000000e+01 2.90667490e-08 2.89974357e-08 2.93432397e-08 2.98051337e-08 2.88669550e-08 2.84882387e-08 2.92637247e-08 2.75247363e-08 2.75045077e-08 2.89057810e-08 2.91294887e-08 2.93409610e-08 2.86313460e-08
7.34500000e+01 2.90852880e-08 2.90159393e-08 2.93620363e-08 2.98245740e-08 2.88851683e-08 2.85067220e-08 2.92825257e-08 2.75424513e-08 2.75223647e-08 2.89239023e-08 2.91477607e-08 2.93594523e-08 2.86498080e-08
7.35000000e+01 2.90363207e-08 2.89670977e-08 2.93126817e-08 2.97747840e-08 2.88363407e-08 2.84590350e-08 2.92333597e-08 2.74962373e-08 2.74763370e-08 2.88748947e-08 2.90983850e-08 2.93098020e-08 2.86017693e-08
7.35500000e+01 2.89874700e-08 2.89183723e-08 2.92634440e-08 2.97251140e-08 2.87876300e-08 2.84114587e-08 2.91843103e-08 2.74501330e-08 2.74304193e-08 2.88260027e-08 2.90491253e-08 2.92602690e-08 2.85538450e-08
7.36000000e+01 2.89387333e-08 2.88697610e-08 2.92143237e-08 2.96755593e-08 2.87390380e-08 2.83639950e-08 2.91353793e-08 2.74041380e-08 2.73846113e-08 2.87772277e-08 2.89999840e-08 2.92108540e-08 2.85060363e-08
7.36500000e+01 2.89567353e-08 2.88877303e-08 2.92325793e-08 2.96944477e-08 2.87567193e-08 2.83819463e-08 2.91536390e-08 2.74213433e-08 2.74019577e-08 2.87948157e-08 2.90177187e-08 2.92288033e-08 2.85239693e-08
7.37000000e+01 2.91769403e-08 2.91074173e-08 2.94549667e-08 2.99207073e-08 2.89751963e-08 2.85980987e-08 2.93754837e-08 2.76300367e-08 2.76106623e-08 2.90134617e-08 2.92380670e-08 2.94508453e-08 2.87410880e-08
7.37500000e+01 2.91279793e-08 2.90585823e-08 2.94056197e-08 2.98709213e-08 2.89263820e-08 2.85504143e-08 2.93263250e-08 2.75838290e-08 2.75646407e-08 2.89644643e-08 2.91887020e-08 2.94012050e-08 2.86930583e-08
7.38000000e+01 2.90791360e-08 2.90098657e-08 2.93563913e-08 2.98212547e-08 2.88776857e-08 2.85028447e-08 2.92772847e-08 2.75377343e-08 2.75187280e-08 2.89155867e-08 2.91394587e-08 2.93516850e-08 2.86451420e-08
7.38500000e+01 2.90961450e-08 2.90268430e-08 2.93736440e-08 2.98391243e-08 2.88943807e-08 2.85198233e-08 2.92945457e-08 2.75540013e-08 2.75351357e-08 2.89321867e-08 2.91561980e-08 2.93686317e-08 2.86620960e-08
7.39000000e+01 2.90474207e-08 2.89782443e-08 2.93245347e-08 2.97895760e-08 2.88458017e-08 2.84723707e-08 2.92456237e-08 2.75080157e-08 2.74893330e-08 2.88834310e-08 2.91070747e-08 2.93192347e-08 2.86142953e-08
7.39500000e+01 2.89988133e-08 2.89297653e-08 2.92755430e-08 2.97401463e-08 2.87973400e-08 2.84250287e-08 2.91968190e-08 2.74621407e-08 2.74436393e-08 2.88347933e-08 2.90580717e-08 2.92699567e-08 2.85666090e-08
7.40000000e+01 2.89503270e-08 2.88814023e-08 2.92266697e-08 2.96908367e-08 2.87489957e-08 2.83778013e-08 2.91481320e-08 2.74163753e-08 2.73980567e-08 2.87862717e-08 2.90091850e-08 2.92207967e-08 2.85190377e-08
7.40500000e+01 2.89668227e-08 2.88978687e-08 2.92434027e-08 2.97081767e-08 2.87651857e-08 2.83942757e-08 2.91648783e-08 2.74321540e-08 2.74139770e-08 2.88023647e-08 2.90254133e-08 2.92372270e-08 2.85354873e-08
7.41000000e+01 2.89184517e-08 2.88496227e-08 2.91946510e-08 2.96589850e-08 2.87169613e-08 2.83471617e-08 2.91163107e-08 2.73865013e-08 2.73685063e-08 2.87539640e-08 2.89766487e-08 2.91881893e-08 2.84880340e-08
7.41500000e+01 2.88701967e-08 2.88014927e-08 2.91460123e-08 2.96099103e-08 2.86688517e-08 2.83001587e-08 2.90678610e-08 2.73409567e-08 2.73231400e-08 2.87056783e-08 2.89280000e-08 2.91392697e-08 2.84406907e-08
7.42000000e+01 2.88220540e-08 2.87534753e-08 2.90974900e-08 2.95609507e-08 2.86208563e-08 2.82532657e-08 2.90195223e-08 2.72955187e-08 2.72778820e-08 2.86575093e-08 2.88794670e-08 2.90904643e-08 2.83934607e-08
7.42500000e+01 2.87740270e-08 2.87055727e-08 2.90490823e-08 2.95121057e-08 2.85729793e-08 2.82064847e-08 2.89712997e-08 2.72501907e-08 2.72327303e-08 2.86094550e-08 2.88310530e-08 2.90417763e-08 2.83463417e-08
7.43000000e+01 2.87900267e-08 2.87215447e-08 2.90653153e-08 2.95289333e-08 2.85886767e-08 2.82224700e-08 2.89875433e-08 2.72654983e-08 2.72481787e-08 2.86250587e-08 2.88467880e-08 2.90577090e-08 2.83622997e-08
7.43500000e+01 2.87421197e-08 2.86737623e-08 2.90170287e-08 2.94802087e-08 2.85409180e-08 2.81758067e-08 2.89394407e-08 2.72202830e-08 2.72031387e-08 2.85771283e-08 2.87984950e-08 2.90091440e-08 2.83152983e-08
7.44000000e+01 2.86943233e-08 2.86260903e-08 2.89688533e-08 2.94315960e-08 2.84932697e-08 2.81292503e-08 2.88914490e-08 2.71751707e-08 2.71582023e-08 2.85293093e-08 2.87503177e-08 2.89606960e-08 2.82684050e-08
7.44500000e+01 2.86466437e-08 2.85785370e-08 2.89207930e-08 2.93831007e-08 2.84457360e-08 2.80828053e-08 2.88435727e-08 2.71301660e-08 2.71133740e-08 2.84816040e-08 2.87022533e-08 2.89123607e-08 2.82216240e-08
7.45000000e+01 2.86621543e-08 2.85940190e-08 2.89365287e-08 2.93994217e-08 2.84609500e-08 2.80983073e-08 2.88593217e-08 2.71450080e-08 2.71283553e-08 2.84967220e-08 2.87174993e-08 2.89277997e-08 2.82370987e-08
7.45500000e+01 2.86145897e-08 2.85465790e-08 2.88885860e-08 2.93510427e-08 2.84135350e-08 2.80519743e-08 2.88115647e-08 2.71001130e-08 2.70836373e-08 2.84491357e-08 2.86695550e-08 2.88795847e-08 2.81904343e-08
7.46000000e+01 2.85671410e-08 2.84992537e-08 2.88407603e-08 2.93027797e-08 2.83662333e-08 2.80057503e-08 2.87639207e-08 2.70553257e-08 2.70390237e-08 2.84016640e-08 2.86217260e-08 2.88314870e-08 2.81438787e-08
7.46500000e+01 2.85198013e-08 2.84520380e-08 2.87930463e-08 2.92546290e-08 2.83190433e-08 2.79596343e-08 2.87163887e-08 2.70106440e-08 2.69945137e-08 2.83543060e-08 2.85740097e-08 2.87835007e-08 2.80974340e-08
7.47000000e+01 2.87974640e-08 2.87290510e-08 2.90734513e-08 2.95398787e-08 2.85945557e-08 2.82321557e-08 2.89961047e-08 2.72737767e-08 2.72576443e-08 2.86300407e-08 2.88518940e-08 2.90635067e-08 2.83711877e-08
7.47500000e+01 2.87497977e-08 2.86815093e-08 2.90254073e-08 2.94913917e-08 2.85470423e-08 2.81857200e-08 2.89482423e-08 2.72287847e-08 2.72128257e-08 2.85823553e-08 2.88038500e-08 2.90151903e-08 2.83244200e-08
7.48000000e+01 2.87022463e-08 2.86340830e-08 2.89774777e-08 2.94430217e-08 2.84996423e-08 2.81393983e-08 2.89004950e-08 2.71839023e-08 2.71681150e-08 2.85347887e-08 2.87559227e-08 2.89669913e-08 2.82777643e-08
7.48500000e+01 2.86548047e-08 2.85867657e-08 2.89296577e-08 2.93947613e-08 2.84523527e-08 2.80931813e-08 2.88528580e-08 2.71391217e-08 2.71235063e-08 2.84873313e-08 2.87081080e-08 2.89189077e-08 2.82312163e-08
7.49000000e+01 2.86074780e-08 2.85395627e-08 2.88819513e-08 2.93466153e-08 2.84051750e-08 2.80470747e-08 2.88053340e-08 2.70944470e-08 2.70790043e-08 2.84399860e-08 2.86604083e-08 2.88709347e-08 2.81847783e-08
7.49500000e+01 2.86215963e-08 2.85536590e-08 2.88962810e-08 2.93615070e-08 2.84190073e-08 2.80612100e-08 2.88196810e-08 2.71079693e-08 2.70926657e-08 2.84537237e-08 2.86742630e-08 2.88849710e-08 2.81988797e-08
7.50000000e+01 2.85743850e-08 2.85065720e-08 2.88486933e-08 2.93134793e-08 2.83719507e-08 2.80152150e-08 2.87722770e-08 2.70634053e-08 2.70482737e-08 2.84064977e-08 2.86266810e-08 2.88371193e-08 2.81525583e-08
7.50500000e+01 2.85272860e-08 2.84595977e-08 2.88012200e-08 2.92655657e-08 2.83250040e-08 2.79693283e-08 2.87249843e-08 2.70189470e-08 2.70039853e-08 2.83593850e-08 2.85792133e-08 2.87893813e-08 2.81063470e-08
7.51000000e+01 2.84802997e-08 2.84127340e-08 2.87538597e-08 2.92177660e-08 2.82781693e-08 2.79235503e-08 2.86778043e-08 2.69745947e-08 2.69598003e-08 2.83123857e-08 2.85318583e-08 2.87417583e-08 2.80602447e-08
7.51500000e+01 2.84939577e-08 2.84263713e-08 2.87677253e-08 2.92321827e-08 2.82915497e-08 2.79372337e-08 2.86916893e-08 2.69876813e-08 2.69730277e-08 2.83256700e-08 2.85452563e-08 2.87553340e-08 2.80738927e-08
7.52000000e+01 2.84470873e-08 2.83796243e-08 2.87204820e-08 2.91844980e-08 2.82448343e-08 2.78915680e-08 2.86446247e-08 2.69434400e-08 2.69289520e-08 2.82787880e-08 2.84980233e-08 2.87078297e-08 2.80279030e-08
7.52500000e+01 2.84003260e-08 2.83329860e-08 2.86733467e-08 2.91369230e-08 2.81982263e-08 2.78460083e-08 2.85976693e-08 2.68993010e-08 2.68849783e-08 2.82320160e-08 2.84508987e-08 2.86604360e-08 2.79820203e-08
7.53000000e+01 2.83536750e-08 2.82864583e-08 2.86263227e-08 2.90894603e-08 2.81517290e-08 2.78005590e-08 2.85508247e-08 2.68552637e-08 2.68411080e-08 2.81853590e-08 2.84038877e-08 2.86131583e-08 2.79362453e-08
7.53500000e+01 2.83668870e-08 2.82996513e-08 2.86397360e-08 2.91034147e-08 2.81646647e-08 2.78138033e-08 2.85642580e-08 2.68679260e-08 2.68539077e-08 2.81982010e-08 2.84168417e-08 2.86262840e-08 2.79494513e-08
7.54000000e+01 2.83203547e-08 2.82532417e-08 2.85928293e-08 2.90560703e-08 2.81182847e-08 2.77684633e-08 2.85175300e-08 2.68239987e-08 2.68101467e-08 2.81516580e-08 2.83699483e-08 2.85791227e-08 2.79037900e-08
7.54500000e+01 2.82739300e-08 2.82069393e-08 2.85460327e-08 2.90088347e-08 2.80720163e-08 2.77232293e-08 2.84709143e-08 2.67801740e-08 2.67664893e-08 2.81052260e-08 2.83231660e-08 2.85320720e-08 2.78582377e-08
7.55000000e+01 2.82276133e-08 2.81607460e-08 2.84993467e-08 2.89617097e-08 2.80258540e-08 2.76780997e-08 2.84244040e-08 2.67364513e-08 2.67229303e-08 2.80589020e-08 2.82764933e-08 2.84851320e-08 2.78127910e-08
7.55500000e+01 2.81814050e-08 2.81146590e-08 2.84527687e-08 2.89146937e-08 2.79797993e-08 2.76330740e-08 2.83780053e-08 2.66928307e-08 2.66794720e-08 2.80126880e-08 2.82299290e-08 2.84383023e-08 2.77674477e-08
7.56000000e+01 2.81941847e-08 2.81274207e-08 2.84657470e-08 2.89282023e-08 2.79923117e-08 2.76458917e-08 2.83910043e-08 2.67050837e-08 2.66918630e-08 2.80251050e-08 2.82424530e-08 2.84509963e-08 2.77802300e-08
7.56500000e+01 2.81480940e-08 2.80814520e-08 2.84192867e-08 2.88813040e-08 2.79463777e-08 2.76009810e-08 2.83447210e-08 2.66615753e-08 2.66485153e-08 2.79790100e-08 2.81960120e-08 2.84042870e-08 2.77350027e-08
7.57000000e+01 2.83588463e-08 2.82917177e-08 2.86321487e-08 2.90979583e-08 2.81554340e-08 2.78079350e-08 2.85570803e-08 2.68613533e-08 2.68483423e-08 2.81881983e-08 2.84068337e-08 2.86167463e-08 2.79428573e-08
7.57500000e+01 2.83125417e-08 2.82455363e-08 2.85854727e-08 2.90508403e-08 2.81092867e-08 2.77628177e-08 2.85105827e-08 2.68176410e-08 2.68047920e-08 2.81418933e-08 2.83601787e-08 2.85698233e-08 2.78974197e-08
7.58000000e+01 2.83244577e-08 2.82574393e-08 2.85975787e-08 2.90634643e-08 2.81209400e-08 2.77747897e-08 2.85227127e-08 2.68290760e-08 2.68163647e-08 2.81534547e-08 2.83718397e-08 2.85816473e-08 2.79093500e-08
7.58500000e+01 2.82782737e-08 2.82113760e-08 2.85510197e-08 2.90164647e-08 2.80749097e-08 2.77297833e-08 2.84763310e-08 2.67854730e-08 2.67729243e-08 2.81072650e-08 2.83253023e-08 2.85348413e-08 2.78640260e-08
7.59000000e+01 2.82321943e-08 2.81654187e-08 2.85045700e-08 2.89695730e-08 2.80289900e-08 2.76848807e-08 2.84300597e-08 2.67419720e-08 2.67295860e-08 2.80611847e-08 2.82788743e-08 2.84881457e-08 2.78188097e-08
7.59500000e+01 2.81862207e-08 2.81195673e-08 2.84582287e-08 2.89227883e-08 2.79831743e-08 2.76400807e-08 2.83838937e-08 2.66985707e-08 2.66863453e-08 2.80152110e-08 2.82325543e-08 2.84415583e-08 2.77736970e-08
7.60000000e+01 2.81403547e-08 2.80738230e-08 2.84119923e-08 2.88761127e-08 2.79374643e-08 2.75953830e-08 2.83378363e-08 2.66552707e-08 2.66432030e-08 2.79693440e-08 2.81863417e-08 2.83950800e-08 2.77286870e-08
7.60500000e+01 2.81518633e-08 2.80853180e-08 2.84236883e-08 2.88883160e-08 2.79487153e-08 2.76069527e-08 2.83495557e-08 2.66663183e-08 2.66543887e-08 2.79805033e-08 2.81975957e-08 2.84064943e-08 2.77402160e-08
7.61000000e+01 2.81061147e-08 2.80396913e-08 2.83775717e-08 2.88417583e-08 2.79031287e-08 2.75623697e-08 2.83036137e-08 2.66231307e-08 2.66113577e-08 2.79347570e-08 2.81515060e-08 2.83601360e-08 2.76953213e-08
7.61500000e+01 2.80604697e-08 2.79941677e-08 2.83315597e-08 2.87953040e-08 2.78576420e-08 2.75178873e-08 2.82577767e-08 2.65800380e-08 2.65684227e-08 2.78891143e-08 2.81055197e-08 2.83138827e-08 2.76505283e-08
7.62000000e+01 2.80149307e-08 2.79487503e-08 2.82856543e-08 2.87489583e-08 2.78122620e-08 2.74735097e-08 2.82120457e-08 2.65370473e-08 2.65255880e-08 2.78435813e-08 2.80596407e-08 2.82677383e-08 2.76058390e-08
7.62500000e+01 2.80260327e-08 2.79598390e-08 2.82969367e-08 2.87607393e-08 2.78231110e-08 2.74846797e-08 2.82233543e-08 2.65477083e-08 2.65363847e-08 2.78543390e-08 2.80704937e-08 2.82787470e-08 2.76169647e-08
7.63000000e+01 2.79806120e-08 2.79145420e-08 2.82511483e-08 2.87145117e-08 2.77778477e-08 2.74404147e-08 2.81777403e-08 2.65048257e-08 2.64936590e-08 2.78089217e-08 2.80247340e-08 2.82327217e-08 2.75723893e-08
7.63500000e+01 2.79352960e-08 2.78693450e-08 2.82054647e-08 2.86683877e-08 2.77326907e-08 2.73962490e-08 2.81322323e-08 2.64620410e-08 2.64510303e-08 2.77636090e-08 2.79790797e-08 2.81868020e-08 2.75279173e-08
7.64000000e+01 2.78900833e-08 2.78242533e-08 2.81598873e-08 2.86223703e-08 2.76876373e-08 2.73521853e-08 2.80868283e-08 2.64193560e-08 2.64085017e-08 2.77184030e-08 2.79335320e-08 2.81409900e-08 2.74835490e-08
7.64500000e+01 2.78449757e-08 2.77792663e-08 2.81144157e-08 2.85764593e-08 2.76426883e-08 2.73082217e-08 2.80415293e-08 2.63767677e-08 2.63660680e-08 2.76733010e-08 2.78880897e-08 2.80952853e-08 2.74392803e-08
7.65000000e+01 2.78556870e-08 2.77899663e-08 2.81253057e-08 2.85878383e-08 2.76531520e-08 2.73190053e-08 2.80524460e-08 2.63870597e-08 2.63764927e-08 2.76836737e-08 2.78985520e-08 2.81058990e-08 2.74500213e-08
7.65500000e+01 2.78106937e-08 2.77450930e-08 2.80799487e-08 2.85420417e-08 2.76083200e-08 2.72751533e-08 2.80072613e-08 2.63445820e-08 2.63341683e-08 2.76386883e-08 2.78532287e-08 2.80603103e-08 2.74058650e-08
7.66000000e+01 2.77658023e-08 2.77003223e-08 2.80346960e-08 2.84963483e-08 2.75635903e-08 2.72314007e-08 2.79621793e-08 2.63021990e-08 2.62919377e-08 2.75938063e-08 2.78080080e-08 2.80148263e-08 2.73618097e-08
7.66500000e+01 2.77210160e-08 2.76556553e-08 2.79895470e-08 2.84507607e-08 2.75189633e-08 2.71877510e-08 2.79172023e-08 2.62599157e-08 2.62498053e-08 2.75490313e-08 2.77628933e-08 2.79694480e-08 2.73178560e-08
7.67000000e+01 2.79824383e-08 2.79164760e-08 2.82535780e-08 2.87194670e-08 2.77783020e-08 2.74444370e-08 2.81806080e-08 2.65077097e-08 2.64976483e-08 2.78085463e-08 2.80244330e-08 2.82330137e-08 2.75756683e-08
7.67500000e+01 2.79373547e-08 2.78715133e-08 2.82081277e-08 2.86735733e-08 2.77333790e-08 2.74004953e-08 2.81353303e-08 2.64651423e-08 2.64552347e-08 2.77634723e-08 2.79790200e-08 2.81873337e-08 2.75314207e-08
7.68000000e+01 2.78923753e-08 2.78266543e-08 2.81627823e-08 2.86277863e-08 2.76885613e-08 2.73566527e-08 2.80901573e-08 2.64226733e-08 2.64129173e-08 2.77185030e-08 2.79337117e-08 2.81417597e-08 2.74872753e-08
7.68500000e+01 2.78474987e-08 2.77818977e-08 2.81175417e-08 2.85821037e-08 2.76438470e-08 2.73129110e-08 2.80450907e-08 2.63803023e-08 2.63706990e-08 2.76736387e-08 2.78885083e-08 2.80962927e-08 2.74432333e-08
7.69000000e+01 2.78027233e-08 2.77372443e-08 2.80724057e-08 2.85365257e-08 2.75992343e-08 2.72692680e-08 2.80001257e-08 2.63380273e-08 2.63285750e-08 2.76288770e-08 2.78434087e-08 2.80509290e-08 2.73992910e-08
7.69500000e+01 2.78122553e-08 2.77467670e-08 2.80821023e-08 2.85466887e-08 2.76085283e-08 2.72788907e-08 2.80098527e-08 2.63471987e-08 2.63378787e-08 2.76380797e-08 2.78526917e-08 2.80603553e-08 2.74088677e-08
7.70000000e+01 2.77675953e-08 2.77022273e-08 2.80370803e-08 2.85012250e-08 2.75640330e-08 2.72353593e-08 2.79650020e-08 2.63050340e-08 2.62958633e-08 2.75934343e-08 2.78077093e-08 2.80151093e-08 2.73650367e-08
7.70500000e+01 2.77230373e-08 2.76577890e-08 2.79921623e-08 2.84558630e-08 2.75196390e-08 2.71919267e-08 2.79202527e-08 2.62629627e-08 2.62539410e-08 2.75488913e-08 2.77628313e-08 2.79699667e-08 2.73213047e-08
7.71000000e+01 2.76785817e-08 2.76134533e-08 2.79473457e-08 2.84106057e-08 2.74753463e-08 2.71485930e-08 2.78756067e-08 2.62209900e-08 2.62121150e-08 2.75044517e-08 2.77180563e-08 2.79249287e-08 2.72776733e-08
7.71500000e+01 2.76877397e-08 2.76226047e-08 2.79566640e-08 2.84203820e-08 2.74842720e-08 2.71578513e-08 2.78849560e-08 2.62298067e-08 2.62210637e-08 2.75132893e-08 2.77269700e-08 2.79339827e-08 2.72868800e-08
7.72000000e+01 2.76434003e-08 2.75783847e-08 2.79119627e-08 2.83752393e-08 2.74400943e-08 2.71146303e-08 2.78404247e-08 2.61879393e-08 2.61793457e-08 2.74689660e-08 2.76823137e-08 2.78890617e-08 2.72433607e-08
7.72500000e+01 2.75991637e-08 2.75342670e-08 2.78673647e-08 2.83302017e-08 2.73960193e-08 2.70715067e-08 2.77959957e-08 2.61461687e-08 2.61377220e-08 2.74247447e-08 2.76377587e-08 2.78442450e-08 2.71999410e-08
7.73000000e+01 2.75550230e-08 2.74902457e-08 2.78228653e-08 2.82852613e-08 2.73520443e-08 2.70284780e-08 2.77516670e-08 2.61044907e-08 2.60961920e-08 2.73806230e-08 2.75933033e-08 2.77995277e-08 2.71566197e-08
7.73500000e+01 2.75109843e-08 2.74463267e-08 2.77784697e-08 2.82404257e-08 2.73081690e-08 2.69855480e-08 2.77074383e-08 2.60629080e-08 2.60547550e-08 2.73366027e-08 2.75489507e-08 2.77549140e-08 2.71133970e-08
7.74000000e+01 2.75197927e-08 2.74551290e-08 2.77874350e-08 2.82498403e-08 2.73167487e-08 2.69944570e-08 2.77164370e-08 2.60713923e-08 2.60633693e-08 2.73450930e-08 2.75575153e-08 2.77636153e-08 2.71222583e-08
7.74500000e+01 2.74758690e-08 2.74113237e-08 2.77431540e-08 2.82051183e-08 2.72729910e-08 2.69516380e-08 2.76723237e-08 2.60299180e-08 2.60220417e-08 2.73011900e-08 2.75132803e-08 2.77191193e-08 2.70791467e-08
7.75000000e+01 2.74320423e-08 2.73676160e-08 2.76989703e-08 2.81604953e-08 2.72293297e-08 2.69089133e-08 2.76283080e-08 2.59885373e-08 2.59808030e-08 2.72573847e-08 2.74691457e-08 2.76747220e-08 2.70361307e-08
7.75500000e+01 2.73883167e-08 2.73240080e-08 2.76548900e-08 2.81159733e-08 2.71857680e-08 2.68662867e-08 2.75843933e-08 2.59472510e-08 2.59396590e-08 2.72136800e-08 2.74251113e-08 2.76304277e-08 2.69932127e-08
7.76000000e+01 2.73446910e-08 2.72805003e-08 2.76109087e-08 2.80715533e-08 2.71423067e-08 2.68237600e-08 2.75405787e-08 2.59060573e-08 2.58986080e-08 2.71700783e-08 2.73811793e-08 2.75862370e-08 2.69503933e-08
7.76500000e+01 2.73531537e-08 2.72889607e-08 2.76195230e-08 2.80806087e-08 2.71505467e-08 2.68323283e-08 2.75492267e-08 2.59142130e-08 2.59068930e-08 2.71782300e-08 2.73894040e-08 2.75945923e-08 2.69589120e-08
7.77000000e+01 2.73096440e-08 2.72455667e-08 2.75756553e-08 2.80363023e-08 2.71071980e-08 2.67899083e-08 2.75055247e-08 2.58731247e-08 2.58659487e-08 2.71347400e-08 2.73455860e-08 2.75505143e-08 2.69162020e-08
7.77500000e+01 2.72662287e-08 2.72022690e-08 2.75318857e-08 2.79920940e-08 2.70639490e-08 2.67475823e-08 2.74619227e-08 2.58321290e-08 2.58250960e-08 2.70913487e-08 2.73018663e-08 2.75065360e-08 2.68735893e-08
7.78000000e+01 2.74678433e-08 2.74034270e-08 2.77355393e-08 2.81994577e-08 2.72639020e-08 2.69456393e-08 2.76651137e-08 2.60232827e-08 2.60163353e-08 2.72914013e-08 2.75034833e-08 2.77097373e-08 2.70724873e-08
7.78500000e+01 2.74755550e-08 2.74111360e-08 2.77433940e-08 2.82077430e-08 2.72713950e-08 2.69534693e-08 2.76730070e-08 2.60307267e-08 2.60239077e-08 2.72988040e-08 2.75109530e-08 2.77173343e-08 2.70802647e-08
7.79000000e+01 2.74319553e-08 2.73676550e-08 2.76994400e-08 2.81633463e-08 2.72279623e-08 2.69109620e-08 2.76292173e-08 2.59895560e-08 2.59828803e-08 2.72552317e-08 2.74670497e-08 2.76731707e-08 2.70374700e-08
7.79500000e+01 2.73884540e-08 2.73242710e-08 2.76555830e-08 2.81190463e-08 2.71846297e-08 2.68685490e-08 2.75855263e-08 2.59484790e-08 2.59419420e-08 2.72117567e-08 2.74232480e-08 2.76291067e-08 2.69947700e-08
7.80000000e+01 2.73450510e-08 2.72809860e-08 2.76118267e-08 2.80748473e-08 2.71413940e-08 2.68262323e-08 2.75419343e-08 2.59074940e-08 2.59010970e-08 2.71683813e-08 2.73795447e-08 2.75851437e-08 2.69521667e-08
7.80500000e+01 2.73017437e-08 2.72377963e-08 2.75681650e-08 2.80307440e-08 2.70982537e-08 2.67840097e-08 2.74984380e-08 2.58666003e-08 2.58603413e-08 2.71251040e-08 2.73359380e-08 2.75412773e-08 2.69096573e-08
7.81000000e+01 2.73091310e-08 2.72451823e-08 2.75756930e-08 2.80386917e-08 2.71054283e-08 2.67915220e-08 2.75060023e-08 2.58737350e-08 2.58676050e-08 2.71321900e-08 2.73430903e-08 2.75485523e-08 2.69171147e-08
7.81500000e+01 2.72659423e-08 2.72021117e-08 2.75321480e-08 2.79947067e-08 2.70624040e-08 2.67494117e-08 2.74626220e-08 2.58329487e-08 2.58269583e-08 2.70890277e-08 2.72996017e-08 2.75048043e-08 2.68747177e-08
7.82000000e+01 2.72228460e-08 2.71591323e-08 2.74886983e-08 2.79508163e-08 2.70194760e-08 2.67073910e-08 2.74193383e-08 2.57922517e-08 2.57863990e-08 2.70459607e-08 2.72562090e-08 2.74611530e-08 2.68324153e-08
7.82500000e+01 2.71798473e-08 2.71162507e-08 2.74453477e-08 2.79070243e-08 2.69766450e-08 2.66654660e-08 2.73761517e-08 2.57516463e-08 2.57459333e-08 2.70029917e-08 2.72129157e-08 2.74176013e-08 2.67902087e-08
7.83000000e+01 2.71369477e-08 2.70734677e-08 2.74020963e-08 2.78633333e-08 2.69339110e-08 2.66236353e-08 2.73330637e-08 2.57111330e-08 2.57055573e-08 2.69601220e-08 2.71697210e-08 2.73741507e-08 2.67480960e-08
7.83500000e+01 2.71440170e-08 2.70805367e-08 2.74093053e-08 2.78709530e-08 2.69407727e-08 2.66308323e-08 2.73403090e-08 2.57179673e-08 2.57125180e-08 2.69668957e-08 2.71765553e-08 2.73811043e-08 2.67552413e-08
7.84000000e+01 2.71012270e-08 2.70378637e-08 2.73661643e-08 2.78273717e-08 2.68981523e-08 2.65891087e-08 2.72973310e-08 2.56775603e-08 2.56722470e-08 2.69241373e-08 2.71334757e-08 2.73377653e-08 2.67132373e-08
7.84500000e+01 2.70585320e-08 2.69952853e-08 2.73231207e-08 2.77838870e-08 2.68556263e-08 2.65474783e-08 2.72544487e-08 2.56372417e-08 2.56320637e-08 2.68814753e-08 2.70904903e-08 2.72945233e-08 2.66713263e-08
7.85000000e+01 2.70159347e-08 2.69528033e-08 2.72801730e-08 2.77405000e-08 2.68131963e-08 2.65059427e-08 2.72116633e-08 2.55970153e-08 2.55919707e-08 2.68389123e-08 2.70476037e-08 2.72513800e-08 2.66295103e-08
7.85500000e+01 2.70226787e-08 2.69595483e-08 2.72870503e-08 2.77477810e-08 2.68197363e-08 2.65128193e-08 2.72185780e-08 2.56035387e-08 2.55986210e-08 2.68453653e-08 2.70541157e-08 2.72580100e-08 2.66363317e-08
