7.46500000e+01 1.33422697e-07 1.32843610e-07 1.36367930e-07 1.33322977e-07 1.34520993e-07 1.33108363e-07 1.35483970e-07 1.34756177e-07 1.36250140e-07 1.33238867e-07 1.36491170e-07 1.33883623e-07 1.34502500e-07 1.37702827e-07 1.38178670e-07 1.33181453e-07 1.31728583e-07 1.35941507e-07 1.35352003e-07 1.33426100e-07 1.36737347e-07 1.33569767e-07 1.32095403e-07 1.36879217e-07 1.35347217e-07 1.34550950e-07 1.36727873e-07 1.32272250e-07 1.35228103e-07 1.35448603e-07 1.34827117e-07 1.33720217e-07 1.34360370e-07 1.37163657e-07 1.34090263e-07 1.32225180e-07 1.36431713e-07 1.32822787e-07 1.33459040e-07 1.35938217e-07 1.32929687e-07 1.33723600e-07 1.35283497e-07 1.33437123e-07 1.32348073e-07 1.34167413e-07 1.34028053e-07 1.34020083e-07 1.35739843e-07 1.32533157e-07 1.37756627e-07 1.32971690e-07 1.33226130e-07 1.36740773e-07 1.35517650e-07 1.34153663e-07 1.32436170e-07 1.36132537e-07 1.35429713e-07 1.35442777e-07 1.38268257e-07 1.39047757e-07 1.37643100e-07 1.33797947e-07 1.32330963e-07 1.35336683e-07 1.33959907e-07 1.35554970e-07 1.34984003e-07 1.32176930e-07 1.34308533e-07 1.31670877e-07 1.34910543e-07 1.34949507e-07 1.35130070e-07 1.34541820e-07 1.35227003e-07 1.32232307e-07 1.37072733e-07 1.35307007e-07
7.47000000e+01 1.33156253e-07 1.32579437e-07 1.36094607e-07 1.33057877e-07 1.34251030e-07 1.32841157e-07 1.35211573e-07 1.34485080e-07 1.35977753e-07 1.32973937e-07 1.36216003e-07 1.33616263e-07 1.34234603e-07 1.37427203e-07 1.37901567e-07 1.32915573e-07 1.31466943e-07 1.35670100e-07 1.35081327e-07 1.33161053e-07 1.36462917e-07 1.33301153e-07 1.31830840e-07 1.36603993e-07 1.35076017e-07 1.34280883e-07 1.36452200e-07 1.32008027e-07 1.34958363e-07 1.35178163e-07 1.34557010e-07 1.33453567e-07 1.34092520e-07 1.36888733e-07 1.33822360e-07 1.31960980e-07 1.36158887e-07 1.32558687e-07 1.33192203e-07 1.35666293e-07 1.32665037e-07 1.33457000e-07 1.35012877e-07 1.33170027e-07 1.32084870e-07 1.33900317e-07 1.33759260e-07 1.33751860e-07 1.35467367e-07 1.32269977e-07 1.37479473e-07 1.32706867e-07 1.32960040e-07 1.36465770e-07 1.35246100e-07 1.33885823e-07 1.32172327e-07 1.35860197e-07 1.35158957e-07 1.35172373e-07 1.37989213e-07 1.38767213e-07 1.37366460e-07 1.33531793e-07 1.32068467e-07 1.35066713e-07 1.33693713e-07 1.35283487e-07 1.34714137e-07 1.31912597e-07 1.34040283e-07 1.31410787e-07 1.34641227e-07 1.34678990e-07 1.34860380e-07 1.34272450e-07 1.34955290e-07 1.31968140e-07 1.36797270e-07 1.35034403e-07
7.47500000e+01 1.32890590e-07 1.32316037e-07 1.35822090e-07 1.32793540e-07 1.33981873e-07 1.32574727e-07 1.34939987e-07 1.34214780e-07 1.35706170e-07 1.32709787e-07 1.35941653e-07 1.33349700e-07 1.33967493e-07 1.37152407e-07 1.37625287e-07 1.32650480e-07 1.31206067e-07 1.35399493e-07 1.34811457e-07 1.32896780e-07 1.36189297e-07 1.33033357e-07 1.31567060e-07 1.36329603e-07 1.34805610e-07 1.34011607e-07 1.36177350e-07 1.31744557e-07 1.34689420e-07 1.34908517e-07 1.34287697e-07 1.33187690e-07 1.33825443e-07 1.36614620e-07 1.33555250e-07 1.31697553e-07 1.35886843e-07 1.32295360e-07 1.32926163e-07 1.35395173e-07 1.32401163e-07 1.33191170e-07 1.34743040e-07 1.32903720e-07 1.31822430e-07 1.33634010e-07 1.33491260e-07 1.33484427e-07 1.35195693e-07 1.32007560e-07 1.37203153e-07 1.32442833e-07 1.32694720e-07 1.36191590e-07 1.34975360e-07 1.33618767e-07 1.31909273e-07 1.35588670e-07 1.34888993e-07 1.34902770e-07 1.37711013e-07 1.38487513e-07 1.37090620e-07 1.33266420e-07 1.31806743e-07 1.34797540e-07 1.33428303e-07 1.35012800e-07 1.34445057e-07 1.31649033e-07 1.33772823e-07 1.31151440e-07 1.34372697e-07 1.34409263e-07 1.34591463e-07 1.34003870e-07 1.34684373e-07 1.31704760e-07 1.36522603e-07 1.34762610e-07
7.48000000e+01 1.33736020e-07 1.33158980e-07 1.36685073e-07 1.33639553e-07 1.34832797e-07 1.33416637e-07 1.35796453e-07 1.35066480e-07 1.36569157e-07 1.33555250e-07 1.36803680e-07 1.34198037e-07 1.34820480e-07 1.38024227e-07 1.38499557e-07 1.33494440e-07 1.32042280e-07 1.36260923e-07 1.35668663e-07 1.33743730e-07 1.37054217e-07 1.33877653e-07 1.32403223e-07 1.37194887e-07 1.35662230e-07 1.34862680e-07 1.37040843e-07 1.32582570e-07 1.35546597e-07 1.35766827e-07 1.35141080e-07 1.34035393e-07 1.34677290e-07 1.37482620e-07 1.34404743e-07 1.32535197e-07 1.36750887e-07 1.33138200e-07 1.33771453e-07 1.36256010e-07 1.33244310e-07 1.34038957e-07 1.35599720e-07 1.33748557e-07 1.32662197e-07 1.34485043e-07 1.34339253e-07 1.34332987e-07 1.36054233e-07 1.32848943e-07 1.38073780e-07 1.33286157e-07 1.33538823e-07 1.37055927e-07 1.35833037e-07 1.34468880e-07 1.32749117e-07 1.36450713e-07 1.35746800e-07 1.35761057e-07 1.38583960e-07 1.39365437e-07 1.37960827e-07 1.34115320e-07 1.32647130e-07 1.35655400e-07 1.34278560e-07 1.35870850e-07 1.35300017e-07 1.32486100e-07 1.34623790e-07 1.31988817e-07 1.35227630e-07 1.35263243e-07 1.35447833e-07 1.34855640e-07 1.35539390e-07 1.32542507e-07 1.37389237e-07 1.35617357e-07
7.48500000e+01 1.33469677e-07 1.32894910e-07 1.36411863e-07 1.33374530e-07 1.34562950e-07 1.33149533e-07 1.35524187e-07 1.34795500e-07 1.36296870e-07 1.33290417e-07 1.36528653e-07 1.33930793e-07 1.34552693e-07 1.37748733e-07 1.38222580e-07 1.33228677e-07 1.31780727e-07 1.35989627e-07 1.35398113e-07 1.33478770e-07 1.36779917e-07 1.33609170e-07 1.32138773e-07 1.36919787e-07 1.35391140e-07 1.34592723e-07 1.36765310e-07 1.32318430e-07 1.35276963e-07 1.35496497e-07 1.34871083e-07 1.33768847e-07 1.34409533e-07 1.37207817e-07 1.34136963e-07 1.32271097e-07 1.36478153e-07 1.32874197e-07 1.33504727e-07 1.35984197e-07 1.32979773e-07 1.33772440e-07 1.35329197e-07 1.33481573e-07 1.32399083e-07 1.34218053e-07 1.34070573e-07 1.34064883e-07 1.35781870e-07 1.32585853e-07 1.37796763e-07 1.33021433e-07 1.33272827e-07 1.36781057e-07 1.35561600e-07 1.34201150e-07 1.32485373e-07 1.36178487e-07 1.35476160e-07 1.35490757e-07 1.38305067e-07 1.39085030e-07 1.37684300e-07 1.33849263e-07 1.32384730e-07 1.35385533e-07 1.34012467e-07 1.35599483e-07 1.35030250e-07 1.32221870e-07 1.34355657e-07 1.31728793e-07 1.34958423e-07 1.34992847e-07 1.35178230e-07 1.34586373e-07 1.35267813e-07 1.32278453e-07 1.37113880e-07 1.35344887e-07
7.49000000e+01 1.33204123e-07 1.32631607e-07 1.36139467e-07 1.33110290e-07 1.34293923e-07 1.32883227e-07 1.35252733e-07 1.34525317e-07 1.36025390e-07 1.33026367e-07 1.36254447e-07 1.33664333e-07 1.34285690e-07 1.37474050e-07 1.37946427e-07 1.32963693e-07 1.31519950e-07 1.35719123e-07 1.35128357e-07 1.33214593e-07 1.36506433e-07 1.33341487e-07 1.31875113e-07 1.36645503e-07 1.35120853e-07 1.34323570e-07 1.36490620e-07 1.32055067e-07 1.35008140e-07 1.35226950e-07 1.34601897e-07 1.33503070e-07 1.34142567e-07 1.36933823e-07 1.33869967e-07 1.32007793e-07 1.36206233e-07 1.32610973e-07 1.33238787e-07 1.35713190e-07 1.32716000e-07 1.33506720e-07 1.35059483e-07 1.33215387e-07 1.32136757e-07 1.33951833e-07 1.33802687e-07 1.33797567e-07 1.35510323e-07 1.32323530e-07 1.37520573e-07 1.32757493e-07 1.33007620e-07 1.36507003e-07 1.35290973e-07 1.33934203e-07 1.32222413e-07 1.35907070e-07 1.35206313e-07 1.35221267e-07 1.38026997e-07 1.38805467e-07 1.37408600e-07 1.33583993e-07 1.32123093e-07 1.35116477e-07 1.33747150e-07 1.35328930e-07 1.34761290e-07 1.31958433e-07 1.34088310e-07 1.31469537e-07 1.34690000e-07 1.34723250e-07 1.34909430e-07 1.34317910e-07 1.34997037e-07 1.32015173e-07 1.36839343e-07 1.35073227e-07
7.49500000e+01 1.32939337e-07 1.32369077e-07 1.35867870e-07 1.32846810e-07 1.34025667e-07 1.32617693e-07 1.34982070e-07 1.34255923e-07 1.35754707e-07 1.32763080e-07 1.35981047e-07 1.33398643e-07 1.34019460e-07 1.37200163e-07 1.37671090e-07 1.32699483e-07 1.31259923e-07 1.35449440e-07 1.34859390e-07 1.32951173e-07 1.36233733e-07 1.33074600e-07 1.31612220e-07 1.36372030e-07 1.34851363e-07 1.34055193e-07 1.36216727e-07 1.31792480e-07 1.34740080e-07 1.34958183e-07 1.34333483e-07 1.33238073e-07 1.33876370e-07 1.36660637e-07 1.33603740e-07 1.31745243e-07 1.35935100e-07 1.32348510e-07 1.32973613e-07 1.35442970e-07 1.32453000e-07 1.33241767e-07 1.34790557e-07 1.32949980e-07 1.31875180e-07 1.33686390e-07 1.33535580e-07 1.33531030e-07 1.35239563e-07 1.32061970e-07 1.37245190e-07 1.32494317e-07 1.32743187e-07 1.36233753e-07 1.35021143e-07 1.33668033e-07 1.31960207e-07 1.35636440e-07 1.34937257e-07 1.34952547e-07 1.37749743e-07 1.38526723e-07 1.37133703e-07 1.33319490e-07 1.31862210e-07 1.34848193e-07 1.33482603e-07 1.35059167e-07 1.34493107e-07 1.31695757e-07 1.33821750e-07 1.31211017e-07 1.34422370e-07 1.34454430e-07 1.34641417e-07 1.34050220e-07 1.34727043e-07 1.31752670e-07 1.36565610e-07 1.34802363e-07
7.50000000e+01 1.32675340e-07 1.32107307e-07 1.35597080e-07 1.32584120e-07 1.33758213e-07 1.32352953e-07 1.34712227e-07 1.33987330e-07 1.35484817e-07 1.32500573e-07 1.35708463e-07 1.33133740e-07 1.33754023e-07 1.36927093e-07 1.37396573e-07 1.32436057e-07 1.31000660e-07 1.35180520e-07 1.34591223e-07 1.32688527e-07 1.35961847e-07 1.32808497e-07 1.31350107e-07 1.36099360e-07 1.34582660e-07 1.33787610e-07 1.35943637e-07 1.31530657e-07 1.34472813e-07 1.34690220e-07 1.34065867e-07 1.32973853e-07 1.33610960e-07 1.36388263e-07 1.33338307e-07 1.31483467e-07 1.35664773e-07 1.32086827e-07 1.32709250e-07 1.35173550e-07 1.32190767e-07 1.32977587e-07 1.34522413e-07 1.32685353e-07 1.31614370e-07 1.33421730e-07 1.33269263e-07 1.33265283e-07 1.34969610e-07 1.31801170e-07 1.36970640e-07 1.32231917e-07 1.32479527e-07 1.35961323e-07 1.34752103e-07 1.33402660e-07 1.31698773e-07 1.35366620e-07 1.34668983e-07 1.34684627e-07 1.37473317e-07 1.38248817e-07 1.36859633e-07 1.33055760e-07 1.31602097e-07 1.34580700e-07 1.33218827e-07 1.34790193e-07 1.34225710e-07 1.31433857e-07 1.33555980e-07 1.30953257e-07 1.34155520e-07 1.34186403e-07 1.34374187e-07 1.33783330e-07 1.34457857e-07 1.31490933e-07 1.36292697e-07 1.34532307e-07
7.50500000e+01 1.32505727e-07 1.31939520e-07 1.35422760e-07 1.32415730e-07 1.33585907e-07 1.32182363e-07 1.34538203e-07 1.33814053e-07 1.35311307e-07 1.32332323e-07 1.35532420e-07 1.32963550e-07 1.33583730e-07 1.36751430e-07 1.37219783e-07 1.32266833e-07 1.30834587e-07 1.35007767e-07 1.34418803e-07 1.32520287e-07 1.35786693e-07 1.32636870e-07 1.31181440e-07 1.35923507e-07 1.34409700e-07 1.33615217e-07 1.35767263e-07 1.31362407e-07 1.34301213e-07 1.34518063e-07 1.33893633e-07 1.32804227e-07 1.33440610e-07 1.36212920e-07 1.33167747e-07 1.31315227e-07 1.35490960e-07 1.31919100e-07 1.32539273e-07 1.35000293e-07 1.32022573e-07 1.32808017e-07 1.34349970e-07 1.32515117e-07 1.31447197e-07 1.33251983e-07 1.33097757e-07 1.33094337e-07 1.34795670e-07 1.31634133e-07 1.36793530e-07 1.32063577e-07 1.32310113e-07 1.35785603e-07 1.34578923e-07 1.33232180e-07 1.31531027e-07 1.35193093e-07 1.34496513e-07 1.34512513e-07 1.37294687e-07 1.38069263e-07 1.36682917e-07 1.32886723e-07 1.31435603e-07 1.34408957e-07 1.33049820e-07 1.34617113e-07 1.34053803e-07 1.31265463e-07 1.33385207e-07 1.30788650e-07 1.33984103e-07 1.34013847e-07 1.34202547e-07 1.33611617e-07 1.34284330e-07 1.31322737e-07 1.36116733e-07 1.34357977e-07
7.51000000e+01 1.32243073e-07 1.31679093e-07 1.35153363e-07 1.32154377e-07 1.33319833e-07 1.31918993e-07 1.34269763e-07 1.33546847e-07 1.35042800e-07 1.32071170e-07 1.35261270e-07 1.32700003e-07 1.33319657e-07 1.36479777e-07 1.36946687e-07 1.32004747e-07 1.30576643e-07 1.34740227e-07 1.34152007e-07 1.32258990e-07 1.35516210e-07 1.32372150e-07 1.30920680e-07 1.35652240e-07 1.34142383e-07 1.33349013e-07 1.35495597e-07 1.31101930e-07 1.34035323e-07 1.34251477e-07 1.33627410e-07 1.32541360e-07 1.33176563e-07 1.35941943e-07 1.32903673e-07 1.31054797e-07 1.35222020e-07 1.31658747e-07 1.32276247e-07 1.34732280e-07 1.31761680e-07 1.32545203e-07 1.34083207e-07 1.32251847e-07 1.31187730e-07 1.32988667e-07 1.32832813e-07 1.32829957e-07 1.34527107e-07 1.31374667e-07 1.36520390e-07 1.31802527e-07 1.32047820e-07 1.35514577e-07 1.34311280e-07 1.32968153e-07 1.31270937e-07 1.34924663e-07 1.34229617e-07 1.34245963e-07 1.37019707e-07 1.37792810e-07 1.36410263e-07 1.32624340e-07 1.31176820e-07 1.34142830e-07 1.32787387e-07 1.34349527e-07 1.33787783e-07 1.31004913e-07 1.33120790e-07 1.30532193e-07 1.33718627e-07 1.33747200e-07 1.33936683e-07 1.33346087e-07 1.34016537e-07 1.31062340e-07 1.35845223e-07 1.34089330e-07
7.51500000e+01 1.31981187e-07 1.31419417e-07 1.34884750e-07 1.31893770e-07 1.33054540e-07 1.31656397e-07 1.34002097e-07 1.33280423e-07 1.34775090e-07 1.31810757e-07 1.34990903e-07 1.32437230e-07 1.33056340e-07 1.36208907e-07 1.36674380e-07 1.31743433e-07 1.30319447e-07 1.34473467e-07 1.33885997e-07 1.31998443e-07 1.35246520e-07 1.32108207e-07 1.30660680e-07 1.35381773e-07 1.33875840e-07 1.33083600e-07 1.35224730e-07 1.30842230e-07 1.33770210e-07 1.33985657e-07 1.33361950e-07 1.32279253e-07 1.32913290e-07 1.35671770e-07 1.32640367e-07 1.30795133e-07 1.34953887e-07 1.31399147e-07 1.32013990e-07 1.34465030e-07 1.31501540e-07 1.32283160e-07 1.33817223e-07 1.31989350e-07 1.30929010e-07 1.32726120e-07 1.32568650e-07 1.32566360e-07 1.34259343e-07 1.31115943e-07 1.36248053e-07 1.31542223e-07 1.31786287e-07 1.35244360e-07 1.34044407e-07 1.32704900e-07 1.31011597e-07 1.34657007e-07 1.33963500e-07 1.33980190e-07 1.36745523e-07 1.37517157e-07 1.36138413e-07 1.32362723e-07 1.30918780e-07 1.33877483e-07 1.32525710e-07 1.34082727e-07 1.33522550e-07 1.30745133e-07 1.32857143e-07 1.30276477e-07 1.33453920e-07 1.33481333e-07 1.33671610e-07 1.33081330e-07 1.33749530e-07 1.30802703e-07 1.35574530e-07 1.33821467e-07
7.52000000e+01 1.31720063e-07 1.31160497e-07 1.34616933e-07 1.31633933e-07 1.32790037e-07 1.31394570e-07 1.33735223e-07 1.33014800e-07 1.34508170e-07 1.31551110e-07 1.34721340e-07 1.32175233e-07 1.32793800e-07 1.35938850e-07 1.36402877e-07 1.31482883e-07 1.30063000e-07 1.34207490e-07 1.33620763e-07 1.31738653e-07 1.34977630e-07 1.31845067e-07 1.30401450e-07 1.35112127e-07 1.33610093e-07 1.32818960e-07 1.34954670e-07 1.30583270e-07 1.33505870e-07 1.33720613e-07 1.33097273e-07 1.32017927e-07 1.32650780e-07 1.35402387e-07 1.32377843e-07 1.30536227e-07 1.34686530e-07 1.31140313e-07 1.31752507e-07 1.34198570e-07 1.31242173e-07 1.32021877e-07 1.33552033e-07 1.31727630e-07 1.30671047e-07 1.32464347e-07 1.32305287e-07 1.32303527e-07 1.33992377e-07 1.30857980e-07 1.35976530e-07 1.31282683e-07 1.31525513e-07 1.34974933e-07 1.33778337e-07 1.32442420e-07 1.30753023e-07 1.34390150e-07 1.33698170e-07 1.33715213e-07 1.36472170e-07 1.37242340e-07 1.35867387e-07 1.32101873e-07 1.30661507e-07 1.33612913e-07 1.32264803e-07 1.33816707e-07 1.33258083e-07 1.30486110e-07 1.32594280e-07 1.30021500e-07 1.33189987e-07 1.33216253e-07 1.33407320e-07 1.32817360e-07 1.33483310e-07 1.30543847e-07 1.35304617e-07 1.33554397e-07
7.52500000e+01 1.31459703e-07 1.30902323e-07 1.34349890e-07 1.31374837e-07 1.32526307e-07 1.31133510e-07 1.33469127e-07 1.32749943e-07 1.34242003e-07 1.31292210e-07 1.34452570e-07 1.31914003e-07 1.32532007e-07 1.35669567e-07 1.36132160e-07 1.31223087e-07 1.29807290e-07 1.33942280e-07 1.33356300e-07 1.31479623e-07 1.34709517e-07 1.31582670e-07 1.30142990e-07 1.34843240e-07 1.33345117e-07 1.32555087e-07 1.34685393e-07 1.30325063e-07 1.33242290e-07 1.33456343e-07 1.32833373e-07 1.31757343e-07 1.32389040e-07 1.35133787e-07 1.32116073e-07 1.30278070e-07 1.34419957e-07 1.30882230e-07 1.31491773e-07 1.33932890e-07 1.30983543e-07 1.31761340e-07 1.33287600e-07 1.31466683e-07 1.30413820e-07 1.32203317e-07 1.32042667e-07 1.32041457e-07 1.33726167e-07 1.30600767e-07 1.35705803e-07 1.31023897e-07 1.31265493e-07 1.34706290e-07 1.33513023e-07 1.32180707e-07 1.30495187e-07 1.34124053e-07 1.33433610e-07 1.33450993e-07 1.36199600e-07 1.36968317e-07 1.35597140e-07 1.31841777e-07 1.30404960e-07 1.33349120e-07 1.32004653e-07 1.33551463e-07 1.32994393e-07 1.30227837e-07 1.32332173e-07 1.29767247e-07 1.32926817e-07 1.32951937e-07 1.33143780e-07 1.32554157e-07 1.33217867e-07 1.30285723e-07 1.35035493e-07 1.33288107e-07
7.53000000e+01 1.31292230e-07 1.30736663e-07 1.34177787e-07 1.31208567e-07 1.32356217e-07 1.30965103e-07 1.33297340e-07 1.32578900e-07 1.34070707e-07 1.31126083e-07 1.34278807e-07 1.31745987e-07 1.32363887e-07 1.35496150e-07 1.35957643e-07 1.31056027e-07 1.29643320e-07 1.33771720e-07 1.33186083e-07 1.31313490e-07 1.34536607e-07 1.31413253e-07 1.29976473e-07 1.34669637e-07 1.33174360e-07 1.32384887e-07 1.34511300e-07 1.30158947e-07 1.33072863e-07 1.33286380e-07 1.32663327e-07 1.31589873e-07 1.32220843e-07 1.34960677e-07 1.31947673e-07 1.30111970e-07 1.34248357e-07 1.30716637e-07 1.31323957e-07 1.33761840e-07 1.30817490e-07 1.31593910e-07 1.33117350e-07 1.31298620e-07 1.30248753e-07 1.32035717e-07 1.31873357e-07 1.31872707e-07 1.33554463e-07 1.30435840e-07 1.35530967e-07 1.30857690e-07 1.31098230e-07 1.34532837e-07 1.33342057e-07 1.32012397e-07 1.30329560e-07 1.33952740e-07 1.33263333e-07 1.33281070e-07 1.36023280e-07 1.36791073e-07 1.35422703e-07 1.31674840e-07 1.30240563e-07 1.33179543e-07 1.31837777e-07 1.33380590e-07 1.32824673e-07 1.30061593e-07 1.32163583e-07 1.29604697e-07 1.32757587e-07 1.32781577e-07 1.32974327e-07 1.32384620e-07 1.33046580e-07 1.30119677e-07 1.34861783e-07 1.33116007e-07
7.53500000e+01 1.31033193e-07 1.30479810e-07 1.33912117e-07 1.30950790e-07 1.32093840e-07 1.30705383e-07 1.33032620e-07 1.32315403e-07 1.33805913e-07 1.30868507e-07 1.34011430e-07 1.31486083e-07 1.32103447e-07 1.35228267e-07 1.35688330e-07 1.30797560e-07 1.29388920e-07 1.33507870e-07 1.32922980e-07 1.31055767e-07 1.34269883e-07 1.31152223e-07 1.29719330e-07 1.34402143e-07 1.32910737e-07 1.32122373e-07 1.34243443e-07 1.29902067e-07 1.32810643e-07 1.33023457e-07 1.32400777e-07 1.31330627e-07 1.31960430e-07 1.34693457e-07 1.31687250e-07 1.29855157e-07 1.33983147e-07 1.30459863e-07 1.31064563e-07 1.33497520e-07 1.30560193e-07 1.31334707e-07 1.32854280e-07 1.31039000e-07 1.29992857e-07 1.31776023e-07 1.31612093e-07 1.31611990e-07 1.33289643e-07 1.30179927e-07 1.35261633e-07 1.30600223e-07 1.30839547e-07 1.34265580e-07 1.33078113e-07 1.31752020e-07 1.30073040e-07 1.33688017e-07 1.33000133e-07 1.33018210e-07 1.35752127e-07 1.36518477e-07 1.35153847e-07 1.31416070e-07 1.29985337e-07 1.32917100e-07 1.31578947e-07 1.33116720e-07 1.32562327e-07 1.29804657e-07 1.31902827e-07 1.29351740e-07 1.32495767e-07 1.32518630e-07 1.32712137e-07 1.32122757e-07 1.32782510e-07 1.29862880e-07 1.34594050e-07 1.32851093e-07
7.54000000e+01 1.30774907e-07 1.30223700e-07 1.33647227e-07 1.30693753e-07 1.31832237e-07 1.30446413e-07 1.32768677e-07 1.32052680e-07 1.33541893e-07 1.30611677e-07 1.33744837e-07 1.31226937e-07 1.31843757e-07 1.34961147e-07 1.35419797e-07 1.30539853e-07 1.29135257e-07 1.33244807e-07 1.32660643e-07 1.30798790e-07 1.34003933e-07 1.30891960e-07 1.29462930e-07 1.34135433e-07 1.32647897e-07 1.31860627e-07 1.33976363e-07 1.29645927e-07 1.32549177e-07 1.32761297e-07 1.32138987e-07 1.31072137e-07 1.31700773e-07 1.34427020e-07 1.31427587e-07 1.29599073e-07 1.33718703e-07 1.30203833e-07 1.30805923e-07 1.33233963e-07 1.30303647e-07 1.31076253e-07 1.32591970e-07 1.30780143e-07 1.29737687e-07 1.31517077e-07 1.31351593e-07 1.31352030e-07 1.33025587e-07 1.29924753e-07 1.34993090e-07 1.30343493e-07 1.30581613e-07 1.33999107e-07 1.32814947e-07 1.31492397e-07 1.29817267e-07 1.33424060e-07 1.32737693e-07 1.32756100e-07 1.35481770e-07 1.36246677e-07 1.34885777e-07 1.31158050e-07 1.29730837e-07 1.32655410e-07 1.31320867e-07 1.32853623e-07 1.32300757e-07 1.29548467e-07 1.31642827e-07 1.29099507e-07 1.32234713e-07 1.32256440e-07 1.32450723e-07 1.31861660e-07 1.32519213e-07 1.29606833e-07 1.34327093e-07 1.32586960e-07
7.54500000e+01 1.30517383e-07 1.29968327e-07 1.33383113e-07 1.30437467e-07 1.31571390e-07 1.30188203e-07 1.32505513e-07 1.31790720e-07 1.33278640e-07 1.30355597e-07 1.33479027e-07 1.30968540e-07 1.31584827e-07 1.34694813e-07 1.35152067e-07 1.30282897e-07 1.28882320e-07 1.32982497e-07 1.32399080e-07 1.30542553e-07 1.33738757e-07 1.30632450e-07 1.29207280e-07 1.33869497e-07 1.32385800e-07 1.31599637e-07 1.33710057e-07 1.29390537e-07 1.32288467e-07 1.32499890e-07 1.31877960e-07 1.30814387e-07 1.31441867e-07 1.34161370e-07 1.31168673e-07 1.29343733e-07 1.33455033e-07 1.29948547e-07 1.30548050e-07 1.32971177e-07 1.30047830e-07 1.30818547e-07 1.32330437e-07 1.30522033e-07 1.29483260e-07 1.31258890e-07 1.31091843e-07 1.31092823e-07 1.32762303e-07 1.29670323e-07 1.34725347e-07 1.30087520e-07 1.30324440e-07 1.33733423e-07 1.32552533e-07 1.31233533e-07 1.29562227e-07 1.33160880e-07 1.32476003e-07 1.32494757e-07 1.35212197e-07 1.35975677e-07 1.34618493e-07 1.30900777e-07 1.29477070e-07 1.32394477e-07 1.31063523e-07 1.32591280e-07 1.32039933e-07 1.29293017e-07 1.31383590e-07 1.28848000e-07 1.31974410e-07 1.31995013e-07 1.32190057e-07 1.31601330e-07 1.32256680e-07 1.29351530e-07 1.34060920e-07 1.32323600e-07
7.55000000e+01 1.30260600e-07 1.29713687e-07 1.33119767e-07 1.30181913e-07 1.31311300e-07 1.29930743e-07 1.32243107e-07 1.31529523e-07 1.33016147e-07 1.30100247e-07 1.33213993e-07 1.30710890e-07 1.31326640e-07 1.34429243e-07 1.34885103e-07 1.30026677e-07 1.28630107e-07 1.32720937e-07 1.32138277e-07 1.30287063e-07 1.33474367e-07 1.30373700e-07 1.28952373e-07 1.33604333e-07 1.32124473e-07 1.31339407e-07 1.33444533e-07 1.29135883e-07 1.32028510e-07 1.32239240e-07 1.31617700e-07 1.30557380e-07 1.31183717e-07 1.33896490e-07 1.30910517e-07 1.29089130e-07 1.33192130e-07 1.29694007e-07 1.30290907e-07 1.32709147e-07 1.29792750e-07 1.30561587e-07 1.32069647e-07 1.30264673e-07 1.29229563e-07 1.31001437e-07 1.30832850e-07 1.30834370e-07 1.32499787e-07 1.29416613e-07 1.34458380e-07 1.29832277e-07 1.30067993e-07 1.33468503e-07 1.32290887e-07 1.30975410e-07 1.29307927e-07 1.32898460e-07 1.32215080e-07 1.32234170e-07 1.34943423e-07 1.35705470e-07 1.34351990e-07 1.30644270e-07 1.29224033e-07 1.32134310e-07 1.30806920e-07 1.32329713e-07 1.31779867e-07 1.29038320e-07 1.31125097e-07 1.28597207e-07 1.31714853e-07 1.31734353e-07 1.31930143e-07 1.31341747e-07 1.31994923e-07 1.29096967e-07 1.33795530e-07 1.32061020e-07
7.55500000e+01 1.30004547e-07 1.29459793e-07 1.32857177e-07 1.29927103e-07 1.31051970e-07 1.29674040e-07 1.31981483e-07 1.31269087e-07 1.32754410e-07 1.29845647e-07 1.32949753e-07 1.30453987e-07 1.31069207e-07 1.34164467e-07 1.34618923e-07 1.29771193e-07 1.28378623e-07 1.32460127e-07 1.31878220e-07 1.30032307e-07 1.33210733e-07 1.30115703e-07 1.28698217e-07 1.33339940e-07 1.31863913e-07 1.31079947e-07 1.33179783e-07 1.28881967e-07 1.31769313e-07 1.31979357e-07 1.31358203e-07 1.30301120e-07 1.30926313e-07 1.33632373e-07 1.30653113e-07 1.28835267e-07 1.32929983e-07 1.29440190e-07 1.30034513e-07 1.32447903e-07 1.29538410e-07 1.30305383e-07 1.31809610e-07 1.30008057e-07 1.28976617e-07 1.30744723e-07 1.30574613e-07 1.30576667e-07 1.32238033e-07 1.29163640e-07 1.34192183e-07 1.29577780e-07 1.29812307e-07 1.33204357e-07 1.32030007e-07 1.30718040e-07 1.29054363e-07 1.32636803e-07 1.31954907e-07 1.31974333e-07 1.34675433e-07 1.35436073e-07 1.34086263e-07 1.30388477e-07 1.28971730e-07 1.31874880e-07 1.30551057e-07 1.32068893e-07 1.31520557e-07 1.28784357e-07 1.30867343e-07 1.28347130e-07 1.31456053e-07 1.31474437e-07 1.31670990e-07 1.31082917e-07 1.31733933e-07 1.28843133e-07 1.33530907e-07 1.31799213e-07
