6.75500000e+01 3.12051960e-07 2.84299757e-07 3.12208170e-07 2.83963363e-07 2.82535143e-07 2.82846453e-07 2.81632063e-07 2.82996273e-07 3.11850550e-07 2.83728283e-07 3.12304300e-07 2.84018040e-07 2.82586723e-07 2.83497970e-07 2.82867123e-07 2.83247153e-07 3.12461917e-07 2.84460270e-07 3.11607133e-07 2.84064123e-07 2.82153580e-07 2.83769103e-07 2.81911170e-07 2.82776723e-07 3.12519073e-07 2.83766017e-07 3.12085340e-07 2.83835227e-07 2.81681593e-07 2.83174207e-07 2.81856450e-07 2.83359487e-07
6.76000000e+01 3.13339563e-07 2.85476420e-07 3.13496427e-07 2.85138820e-07 2.83704367e-07 2.84017130e-07 2.82798107e-07 2.84167447e-07 3.13137457e-07 2.84902933e-07 3.13592897e-07 2.85193707e-07 2.83756080e-07 2.84670917e-07 2.84037527e-07 2.84419183e-07 3.13751033e-07 2.85637473e-07 3.12893140e-07 2.85239917e-07 2.83321423e-07 2.84942973e-07 2.83078167e-07 2.83947123e-07 3.13808380e-07 2.84940783e-07 3.13373020e-07 2.85010257e-07 2.82847843e-07 2.84345973e-07 2.83023270e-07 2.84531913e-07
6.76500000e+01 3.12653517e-07 2.84854820e-07 3.12810077e-07 2.84518127e-07 2.83086500e-07 2.83398693e-07 2.82182720e-07 2.83548550e-07 3.12451973e-07 2.84282877e-07 3.12906330e-07 2.84572827e-07 2.83138033e-07 2.84050660e-07 2.83418743e-07 2.83799593e-07 3.13063920e-07 2.85015383e-07 3.12208313e-07 2.84618903e-07 2.82704550e-07 2.84321970e-07 2.82461967e-07 2.83328847e-07 3.13121110e-07 2.84320603e-07 3.12686867e-07 2.84389933e-07 2.82232323e-07 2.83726590e-07 2.82407233e-07 2.83912020e-07
6.77000000e+01 3.11969730e-07 2.84235267e-07 3.12125960e-07 2.83899447e-07 2.82470643e-07 2.82782307e-07 2.81569353e-07 2.82931687e-07 3.11768797e-07 2.83664880e-07 3.12221950e-07 2.83953993e-07 2.82521990e-07 2.83432450e-07 2.82801990e-07 2.83182043e-07 3.12379070e-07 2.84395333e-07 3.11525720e-07 2.83999930e-07 2.82089730e-07 2.83702987e-07 2.81847830e-07 2.82712603e-07 3.12436100e-07 2.83702463e-07 3.12002947e-07 2.83771627e-07 2.81618803e-07 2.83109270e-07 2.81793220e-07 2.83294183e-07
6.77500000e+01 3.11288240e-07 2.83617750e-07 3.11444120e-07 2.83282830e-07 2.81856840e-07 2.82167970e-07 2.80958023e-07 2.82316880e-07 3.11087877e-07 2.83048917e-07 3.11539847e-07 2.83337213e-07 2.81908003e-07 2.82816313e-07 2.82187293e-07 2.82566547e-07 3.11696530e-07 2.83777353e-07 3.10845403e-07 2.83383043e-07 2.81476937e-07 2.83086063e-07 2.81235700e-07 2.82098453e-07 3.11753367e-07 2.83086427e-07 3.11321303e-07 2.83155373e-07 2.81007327e-07 2.82493960e-07 2.81181277e-07 2.82678383e-07
6.78000000e+01 3.12545623e-07 2.84766947e-07 3.12702147e-07 2.84430873e-07 2.82998760e-07 2.83311310e-07 2.82096850e-07 2.83460697e-07 3.12344583e-07 2.84196177e-07 3.12798207e-07 2.84485407e-07 2.83050073e-07 2.83961853e-07 2.83330363e-07 2.83711203e-07 3.12955410e-07 2.84927067e-07 3.12101237e-07 2.84531380e-07 2.82617510e-07 2.84232503e-07 2.82375453e-07 2.83241543e-07 3.13012410e-07 2.84233793e-07 3.12578763e-07 2.84302977e-07 2.82146323e-07 2.83638350e-07 2.82320880e-07 2.83823427e-07
6.78500000e+01 3.11864413e-07 2.84149670e-07 3.12020600e-07 2.83814513e-07 2.82385217e-07 2.82697187e-07 2.81485743e-07 2.82846127e-07 3.11663903e-07 2.83580473e-07 3.12116370e-07 2.83868890e-07 2.82436330e-07 2.83345940e-07 2.82715933e-07 2.83095990e-07 3.12273113e-07 2.84309347e-07 3.11421210e-07 2.83914730e-07 2.82004973e-07 2.83615823e-07 2.81763580e-07 2.82627587e-07 3.12329977e-07 2.83617953e-07 3.11897397e-07 2.83686967e-07 2.81535080e-07 2.83023277e-07 2.81709147e-07 2.83207867e-07
6.79000000e+01 3.11185407e-07 2.83534417e-07 3.11341287e-07 2.83200147e-07 2.81773660e-07 2.82085080e-07 2.80876630e-07 2.82233560e-07 3.10985450e-07 2.82966763e-07 3.11436770e-07 2.83254370e-07 2.81824593e-07 2.82732060e-07 2.82103513e-07 2.82482750e-07 3.11593077e-07 2.83693653e-07 3.10743403e-07 2.83300097e-07 2.81394420e-07 2.83001163e-07 2.81153687e-07 2.82015637e-07 3.11649750e-07 2.83004123e-07 3.11218287e-07 2.83072973e-07 2.80925830e-07 2.82410217e-07 2.81099443e-07 2.82594320e-07
6.79500000e+01 3.10508670e-07 2.82921220e-07 3.10664197e-07 2.82587813e-07 2.81164130e-07 2.81474993e-07 2.80269537e-07 2.81623050e-07 3.10309250e-07 2.82355090e-07 3.10759430e-07 2.82641880e-07 2.81214883e-07 2.82120217e-07 2.81493100e-07 2.81871557e-07 3.10915267e-07 2.83079977e-07 3.10067823e-07 2.82687480e-07 2.80785890e-07 2.82388567e-07 2.80545813e-07 2.81405717e-07 3.10971830e-07 2.82392330e-07 3.10541403e-07 2.82461027e-07 2.80318603e-07 2.81799187e-07 2.80491733e-07 2.81982830e-07
6.80000000e+01 3.11736580e-07 2.84043613e-07 3.11892733e-07 2.83709070e-07 2.82279440e-07 2.82591683e-07 2.81381813e-07 2.82740167e-07 3.11536500e-07 2.83475570e-07 3.11988287e-07 2.83763303e-07 2.82330313e-07 2.83239023e-07 2.82609523e-07 2.82989507e-07 3.12144613e-07 2.84202890e-07 3.11294220e-07 2.83809043e-07 2.81899890e-07 2.83508247e-07 2.81658990e-07 2.82522127e-07 3.12201350e-07 2.83512920e-07 3.11769403e-07 2.83581890e-07 2.81431050e-07 2.82916877e-07 2.81604747e-07 2.83101177e-07
6.80500000e+01 3.11060120e-07 2.83430667e-07 3.11215953e-07 2.83097007e-07 2.81670187e-07 2.81981867e-07 2.80774983e-07 2.82129920e-07 3.10860603e-07 2.82864160e-07 3.11311247e-07 2.83151130e-07 2.81720877e-07 2.82627427e-07 2.81999383e-07 2.82378563e-07 3.11467110e-07 2.83589483e-07 3.10618937e-07 2.83196693e-07 2.81291633e-07 2.82895920e-07 2.81051383e-07 2.81912463e-07 3.11523690e-07 2.82901390e-07 3.11092820e-07 2.82970193e-07 2.80824123e-07 2.82306120e-07 2.80997300e-07 2.82489930e-07
6.81000000e+01 3.10385897e-07 2.82819763e-07 3.10541427e-07 2.82486983e-07 2.81062960e-07 2.81374060e-07 2.80170170e-07 2.81521670e-07 3.10186930e-07 2.82254763e-07 3.10636487e-07 2.82540930e-07 2.81113473e-07 2.82017857e-07 2.81391257e-07 2.81769633e-07 3.10791850e-07 2.82978100e-07 3.09945903e-07 2.82586360e-07 2.80685377e-07 2.82285613e-07 2.80445777e-07 2.81304823e-07 3.10848270e-07 2.82291877e-07 3.10418470e-07 2.82360533e-07 2.80219183e-07 2.81697400e-07 2.80391857e-07 2.81880707e-07
6.81500000e+01 3.09713900e-07 2.82210873e-07 3.09869107e-07 2.81878950e-07 2.80457710e-07 2.80768273e-07 2.79567333e-07 2.80915420e-07 3.09515510e-07 2.81647377e-07 3.09963930e-07 2.81932740e-07 2.80508050e-07 2.81410287e-07 2.80785137e-07 2.81162710e-07 3.10118810e-07 2.82368733e-07 3.09275070e-07 2.81978040e-07 2.80081117e-07 2.81677290e-07 2.79842210e-07 2.80699177e-07 3.10175073e-07 2.81684373e-07 3.09746367e-07 2.81752860e-07 2.79616213e-07 2.81090700e-07 2.79788410e-07 2.81273490e-07
6.82000000e+01 3.09044073e-07 2.81603910e-07 3.09198933e-07 2.81272863e-07 2.79854400e-07 2.80164403e-07 2.78966463e-07 2.80311110e-07 3.08846253e-07 2.81041947e-07 3.09293500e-07 2.81326497e-07 2.79904560e-07 2.80804663e-07 2.80180957e-07 2.80557730e-07 3.09447933e-07 2.81761317e-07 3.08606387e-07 2.81371690e-07 2.79478813e-07 2.81070923e-07 2.79240533e-07 2.80095510e-07 3.09504037e-07 2.81078850e-07 3.09076397e-07 2.81147130e-07 2.79015173e-07 2.80485900e-07 2.79186917e-07 2.80668233e-07
6.82500000e+01 3.10241383e-07 2.82698483e-07 3.10396857e-07 2.82366340e-07 2.80942040e-07 2.81253407e-07 2.80051180e-07 2.81400547e-07 3.10042927e-07 2.82134667e-07 3.10491737e-07 2.82420123e-07 2.80992343e-07 2.81895750e-07 2.81269683e-07 2.81647960e-07 3.10646660e-07 2.82856377e-07 3.09802233e-07 2.82465457e-07 2.80565183e-07 2.82162830e-07 2.80326127e-07 2.81184233e-07 3.10702917e-07 2.82171693e-07 3.10273773e-07 2.82240197e-07 2.80100057e-07 2.81575877e-07 2.80272367e-07 2.81758823e-07
6.83000000e+01 3.09571900e-07 2.82091840e-07 3.09727063e-07 2.81760597e-07 2.80339073e-07 2.80649853e-07 2.79450583e-07 2.80796553e-07 3.09373987e-07 2.81529580e-07 3.09821667e-07 2.81814220e-07 2.80389173e-07 2.81290447e-07 2.80665843e-07 2.81043317e-07 3.09976167e-07 2.82249283e-07 3.09133903e-07 2.81859423e-07 2.79963197e-07 2.81556780e-07 2.79724787e-07 2.80580863e-07 3.10032263e-07 2.81566453e-07 3.09604160e-07 2.81634787e-07 2.79499327e-07 2.80971393e-07 2.79671167e-07 2.81153870e-07
6.83500000e+01 3.08904630e-07 2.81487190e-07 3.09059477e-07 2.81156810e-07 2.79738057e-07 2.80048283e-07 2.78851960e-07 2.80194540e-07 3.08707233e-07 2.80926433e-07 3.09153800e-07 2.81210283e-07 2.79787987e-07 2.80687150e-07 2.80063990e-07 2.80440657e-07 3.09307867e-07 2.81644220e-07 3.08467810e-07 2.81255377e-07 2.79363163e-07 2.80952727e-07 2.79125397e-07 2.79979447e-07 3.09363787e-07 2.80963187e-07 3.08936770e-07 2.81031360e-07 2.78900567e-07 2.80368897e-07 2.79071957e-07 2.80550897e-07
6.84000000e+01 3.13112900e-07 2.85325833e-07 3.13269867e-07 2.84991130e-07 2.83552680e-07 2.83867313e-07 2.82655103e-07 2.84015430e-07 3.12912967e-07 2.84757793e-07 3.13365417e-07 2.85045283e-07 2.83603203e-07 2.84514443e-07 2.83882847e-07 2.84264737e-07 3.13521433e-07 2.85484843e-07 3.12670390e-07 2.85090953e-07 2.83172890e-07 2.84783410e-07 2.82932047e-07 2.83797557e-07 3.13578110e-07 2.84795003e-07 3.13145410e-07 2.84864103e-07 2.82704337e-07 2.84192003e-07 2.82877933e-07 2.84376377e-07
6.84500000e+01 3.14270600e-07 2.86384400e-07 3.14428133e-07 2.86048630e-07 2.84604557e-07 2.84920487e-07 2.83704157e-07 2.85068997e-07 3.14070027e-07 2.85814590e-07 3.14523980e-07 2.86102940e-07 2.84655197e-07 2.85569590e-07 2.84935770e-07 2.85319080e-07 3.14680443e-07 2.86543893e-07 3.13826660e-07 2.86148740e-07 2.84223550e-07 2.85839387e-07 2.83981940e-07 2.84850463e-07 3.14737290e-07 2.85851890e-07 3.14303177e-07 2.85921247e-07 2.83753550e-07 2.85246107e-07 2.83927680e-07 2.85431113e-07
6.85000000e+01 3.13595480e-07 2.85772647e-07 3.13752683e-07 2.85437750e-07 2.83996490e-07 2.84311847e-07 2.83098493e-07 2.84459940e-07 3.13395457e-07 2.85204357e-07 3.13848277e-07 2.85491957e-07 2.84046950e-07 2.84959187e-07 2.84326823e-07 2.84709323e-07 3.14004290e-07 2.85931683e-07 3.13152697e-07 2.85537580e-07 2.83616473e-07 2.85228263e-07 2.83375510e-07 2.84241983e-07 3.14060973e-07 2.85241537e-07 3.13627923e-07 2.85310730e-07 2.83147780e-07 2.84636533e-07 2.83321407e-07 2.84821063e-07
6.85500000e+01 3.12922527e-07 2.85162877e-07 3.13079437e-07 2.84828837e-07 2.83390400e-07 2.83705157e-07 2.82494777e-07 2.83852807e-07 3.12723050e-07 2.84596080e-07 3.13174773e-07 2.84882887e-07 2.83440683e-07 2.84350747e-07 2.83719843e-07 2.84101527e-07 3.13330313e-07 2.85321443e-07 3.12480930e-07 2.84928380e-07 2.83011340e-07 2.84619093e-07 2.82771027e-07 2.83635457e-07 3.13386840e-07 2.84633150e-07 3.12954850e-07 2.84702197e-07 2.82543970e-07 2.84028943e-07 2.82717080e-07 2.84212973e-07
6.86000000e+01 3.12251770e-07 2.84555100e-07 3.12408353e-07 2.84221923e-07 2.82786260e-07 2.83100467e-07 2.81893043e-07 2.83247653e-07 3.12052867e-07 2.83989780e-07 3.12503480e-07 2.84275800e-07 2.82836370e-07 2.83744287e-07 2.83114830e-07 2.83495707e-07 3.12658523e-07 2.84713193e-07 3.11811327e-07 2.84321163e-07 2.82408180e-07 2.84011893e-07 2.82168533e-07 2.83030903e-07 3.12714893e-07 2.84026740e-07 3.12283993e-07 2.84095613e-07 2.81942083e-07 2.83423343e-07 2.82114720e-07 2.83606860e-07
6.86500000e+01 3.11583190e-07 2.83949240e-07 3.11739427e-07 2.83616940e-07 2.82184053e-07 2.82497687e-07 2.81293253e-07 2.82644443e-07 3.11384827e-07 2.83385450e-07 3.11834300e-07 2.83670653e-07 2.82233990e-07 2.83139777e-07 2.82511767e-07 2.82891830e-07 3.11988897e-07 2.84106887e-07 3.11143873e-07 2.83715913e-07 2.81806977e-07 2.83406637e-07 2.81567963e-07 2.82428307e-07 3.12045110e-07 2.83422290e-07 3.11615263e-07 2.83490980e-07 2.81342130e-07 2.82819647e-07 2.81514317e-07 2.83002710e-07
6.87000000e+01 3.12712063e-07 2.84981613e-07 3.12868880e-07 2.84648273e-07 2.83209883e-07 2.83524800e-07 2.82316363e-07 2.83671953e-07 3.12513137e-07 2.84416100e-07 3.12964043e-07 2.84702147e-07 2.83259950e-07 2.84168823e-07 2.83538607e-07 2.83920070e-07 3.13119097e-07 2.85139710e-07 3.12271383e-07 2.84747537e-07 2.82831623e-07 2.84436443e-07 2.82591887e-07 2.83455177e-07 3.13175450e-07 2.84453053e-07 3.12744197e-07 2.84521953e-07 2.82365390e-07 2.83847657e-07 2.82538090e-07 2.84031290e-07
6.87500000e+01 3.12043970e-07 2.84376220e-07 3.12200483e-07 2.84043780e-07 2.82608137e-07 2.82922477e-07 2.81716983e-07 2.83069190e-07 3.11845580e-07 2.83812223e-07 3.12295370e-07 2.84097460e-07 2.82658030e-07 2.83564767e-07 2.82936023e-07 2.83316673e-07 3.12450003e-07 2.84533863e-07 3.11604437e-07 2.84142720e-07 2.82230873e-07 2.83831650e-07 2.81991777e-07 2.82853030e-07 3.12506200e-07 2.83849067e-07 3.12075987e-07 2.83917773e-07 2.81765883e-07 2.83244413e-07 2.81938133e-07 2.83427580e-07
6.88000000e+01 3.11378010e-07 2.83772723e-07 3.11534197e-07 2.83441147e-07 2.82008307e-07 2.82322050e-07 2.81119500e-07 2.82468330e-07 3.11180130e-07 2.83210240e-07 3.11628813e-07 2.83494697e-07 2.82058007e-07 2.82962610e-07 2.82335313e-07 2.82715170e-07 3.11783020e-07 2.83929970e-07 3.10939613e-07 2.83539853e-07 2.81631990e-07 2.83228763e-07 2.81393530e-07 2.82252760e-07 3.11839037e-07 2.83246950e-07 3.11409873e-07 2.83315500e-07 2.81168263e-07 2.82643070e-07 2.81340050e-07 2.82825770e-07
6.88500000e+01 3.10714207e-07 2.83171230e-07 3.10870073e-07 2.82840490e-07 2.81410420e-07 2.81723587e-07 2.80523970e-07 2.81869457e-07 3.10516867e-07 2.82610217e-07 3.10964440e-07 2.82893887e-07 2.81459950e-07 2.82362473e-07 2.81736597e-07 2.82115643e-07 3.11118200e-07 2.83328010e-07 3.10276973e-07 2.82938917e-07 2.81035070e-07 2.82627857e-07 2.80797247e-07 2.81654457e-07 3.11174083e-07 2.82646810e-07 3.10745977e-07 2.82715213e-07 2.80572607e-07 2.82043700e-07 2.80743943e-07 2.82225930e-07
6.89000000e+01 3.11816667e-07 2.84179560e-07 3.11973073e-07 2.83847803e-07 2.82412350e-07 2.82726763e-07 2.81523253e-07 2.82873003e-07 3.11618727e-07 2.83616867e-07 3.12067717e-07 2.83901353e-07 2.82462007e-07 2.83367507e-07 2.82739527e-07 2.83119923e-07 3.12221900e-07 2.84336790e-07 3.11378080e-07 2.83946510e-07 2.82035870e-07 2.83633677e-07 2.81797317e-07 2.82657383e-07 3.12277970e-07 2.83653547e-07 3.11848490e-07 2.83722197e-07 2.81572033e-07 2.83047747e-07 2.81743873e-07 2.83230557e-07
6.89500000e+01 3.11153370e-07 2.83578497e-07 3.11309457e-07 2.83247600e-07 2.81814940e-07 2.82128753e-07 2.80928167e-07 2.82274563e-07 3.10955963e-07 2.83017290e-07 3.11403857e-07 2.83301040e-07 2.81864400e-07 2.82767780e-07 2.82141240e-07 2.82520827e-07 3.11557593e-07 2.83735287e-07 3.10715917e-07 2.83346027e-07 2.81439407e-07 2.83033240e-07 2.81201480e-07 2.82059527e-07 3.11613503e-07 2.83053860e-07 3.11185077e-07 2.83122343e-07 2.80976843e-07 2.82448830e-07 2.81148190e-07 2.82631193e-07
6.90000000e+01 3.10492183e-07 2.82979343e-07 3.10647970e-07 2.82649300e-07 2.81219427e-07 2.81532647e-07 2.80334973e-07 2.81678040e-07 3.10295310e-07 2.82419620e-07 3.10742127e-07 2.82702587e-07 2.81268717e-07 2.82169960e-07 2.81544860e-07 2.81923633e-07 3.10895407e-07 2.83135697e-07 3.10055883e-07 2.82747453e-07 2.80844830e-07 2.82434710e-07 2.80607540e-07 2.81463577e-07 3.10951160e-07 2.82456073e-07 3.10523763e-07 2.82524413e-07 2.80383537e-07 2.81851837e-07 2.80554403e-07 2.82033710e-07
6.90500000e+01 3.09833100e-07 2.82382113e-07 3.09988573e-07 2.82052923e-07 2.80625783e-07 2.80938423e-07 2.79743677e-07 2.81083390e-07 3.09636780e-07 2.81823837e-07 3.10082520e-07 2.82106043e-07 2.80674907e-07 2.81574037e-07 2.80950370e-07 2.81328330e-07 3.10235313e-07 2.82538007e-07 3.09397923e-07 2.82150777e-07 2.80252147e-07 2.81838063e-07 2.80015503e-07 2.80869510e-07 3.10290913e-07 2.81860180e-07 3.09864583e-07 2.81928360e-07 2.79792113e-07 2.81256717e-07 2.79962500e-07 2.81438127e-07
6.91000000e+01 3.09176133e-07 2.81786810e-07 3.09331287e-07 2.81458437e-07 2.80034050e-07 2.80346130e-07 2.79154300e-07 2.80490653e-07 3.08980373e-07 2.81229997e-07 3.09424987e-07 2.81511407e-07 2.80083000e-07 2.80980030e-07 2.80357793e-07 2.80734950e-07 3.09577347e-07 2.81942240e-07 3.08742087e-07 2.81556023e-07 2.79661387e-07 2.81243333e-07 2.79425367e-07 2.80277373e-07 3.09632803e-07 2.81266230e-07 3.09207500e-07 2.81334220e-07 2.79202570e-07 2.80663550e-07 2.79372500e-07 2.80844477e-07
6.91500000e+01 3.10251277e-07 2.82770283e-07 3.10406957e-07 2.82440933e-07 2.81011283e-07 2.81324580e-07 2.80128970e-07 2.81469463e-07 3.10054950e-07 2.82211843e-07 3.10500933e-07 2.82494047e-07 2.81060337e-07 2.81960310e-07 2.81335987e-07 2.81714463e-07 3.10653717e-07 2.82926140e-07 3.09815910e-07 2.82538800e-07 2.80637503e-07 2.82224333e-07 2.80400803e-07 2.81255597e-07 3.10709303e-07 2.82248183e-07 3.10282667e-07 2.82316373e-07 2.80177387e-07 2.81642843e-07 2.80347813e-07 2.81824317e-07
6.92000000e+01 3.09594837e-07 2.82175427e-07 3.09750197e-07 2.81846960e-07 2.80420017e-07 2.80732733e-07 2.79540013e-07 2.80877207e-07 3.09399040e-07 2.81618467e-07 3.09843927e-07 2.81899880e-07 2.80468923e-07 2.81366773e-07 2.80743900e-07 2.81121543e-07 3.09996303e-07 2.82330850e-07 3.09160593e-07 2.81944510e-07 2.80047190e-07 2.81630073e-07 2.79811133e-07 2.80663923e-07 3.10051733e-07 2.81654693e-07 3.09626113e-07 2.81722703e-07 2.79588307e-07 2.81050100e-07 2.79758297e-07 2.81231113e-07
6.92500000e+01 3.08940527e-07 2.81582470e-07 3.09095590e-07 2.81254843e-07 2.79830660e-07 2.80142780e-07 2.78952950e-07 2.80286830e-07 3.08745230e-07 2.81026990e-07 3.09189027e-07 2.81307640e-07 2.79879387e-07 2.80775133e-07 2.80153690e-07 2.80530570e-07 3.09340997e-07 2.81737497e-07 3.08507397e-07 2.81352147e-07 2.79458787e-07 2.81037720e-07 2.79223327e-07 2.80074127e-07 3.09396250e-07 2.81063083e-07 3.08971660e-07 2.81130933e-07 2.79001110e-07 2.80459257e-07 2.79170647e-07 2.80639813e-07
6.93000000e+01 3.08288260e-07 2.80991403e-07 3.08443010e-07 2.80664597e-07 2.79243150e-07 2.79554690e-07 2.78367737e-07 2.79698340e-07 3.08093487e-07 2.80437357e-07 3.08536200e-07 2.80717243e-07 2.79291707e-07 2.80185403e-07 2.79565360e-07 2.79941437e-07 3.08687737e-07 2.81145980e-07 3.07856267e-07 2.80761650e-07 2.78872217e-07 2.80447240e-07 2.78637377e-07 2.79486187e-07 3.08742860e-07 2.80473340e-07 3.08319300e-07 2.80541030e-07 2.78415767e-07 2.79870277e-07 2.78584867e-07 2.80050377e-07
6.93500000e+01 3.09338277e-07 2.81952027e-07 3.09493540e-07 2.81624257e-07 2.80197677e-07 2.80510373e-07 2.79319757e-07 2.80654390e-07 3.09142937e-07 2.81396397e-07 3.09587000e-07 2.81677050e-07 2.80246327e-07 2.81142863e-07 2.80520837e-07 2.80898180e-07 3.09738927e-07 2.82107030e-07 3.08904997e-07 2.81721570e-07 2.79825670e-07 2.81405437e-07 2.79590143e-07 2.80441650e-07 3.09794227e-07 2.81432460e-07 3.09369367e-07 2.81500400e-07 2.79367927e-07 2.80826797e-07 2.79537500e-07 2.81007450e-07
6.94000000e+01 3.08686587e-07 2.81361457e-07 3.08841530e-07 2.81034523e-07 2.79610697e-07 2.79922813e-07 2.78735050e-07 2.80066387e-07 3.08491763e-07 2.80807277e-07 3.08934747e-07 2.81087187e-07 2.79659183e-07 2.80553607e-07 2.79933000e-07 2.80309540e-07 3.09086250e-07 2.81516033e-07 3.08254413e-07 2.81131567e-07 2.79239613e-07 2.80815490e-07 2.79004703e-07 2.79854227e-07 3.09141397e-07 2.80843230e-07 3.08717560e-07 2.80911010e-07 2.78783097e-07 2.80238330e-07 2.78952213e-07 2.80418550e-07
6.94500000e+01 3.08036943e-07 2.80772743e-07 3.08191593e-07 2.80446643e-07 2.79025540e-07 2.79337080e-07 2.78152177e-07 2.79480253e-07 3.07842643e-07 2.80220003e-07 3.08284550e-07 2.80499180e-07 2.79073883e-07 2.79966207e-07 2.79347017e-07 2.79722747e-07 3.08435623e-07 2.80926887e-07 3.07605873e-07 2.80543417e-07 2.78655400e-07 2.80227380e-07 2.78421103e-07 2.79268643e-07 3.08490617e-07 2.80255853e-07 3.08067800e-07 2.80323467e-07 2.78200137e-07 2.79651720e-07 2.78368763e-07 2.79831480e-07
6.95000000e+01 3.07389373e-07 2.80185923e-07 3.07543713e-07 2.79860653e-07 2.78442270e-07 2.78753210e-07 2.77571177e-07 2.78895967e-07 3.07195590e-07 2.79634600e-07 3.07636493e-07 2.79913027e-07 2.78490427e-07 2.79380673e-07 2.78762900e-07 2.79137823e-07 3.07787070e-07 2.80339620e-07 3.06959420e-07 2.79957140e-07 2.78073040e-07 2.79641163e-07 2.77839360e-07 2.78684927e-07 3.07841917e-07 2.79670333e-07 3.07420133e-07 2.79737817e-07 2.77619013e-07 2.79066990e-07 2.77787167e-07 2.79246277e-07
6.95500000e+01 3.08414870e-07 2.81124277e-07 3.08569733e-07 2.80798050e-07 2.79374643e-07 2.79686737e-07 2.78501140e-07 2.79829823e-07 3.08220607e-07 2.80571407e-07 3.08662773e-07 2.80850560e-07 2.79422890e-07 2.80315907e-07 2.79696177e-07 2.80072353e-07 3.08813733e-07 2.81278347e-07 3.07983693e-07 2.80894787e-07 2.79004380e-07 2.80577093e-07 2.78770063e-07 2.79618213e-07 3.08868727e-07 2.80607207e-07 3.08445677e-07 2.80674890e-07 2.78549093e-07 2.80001350e-07 2.78717700e-07 2.80181130e-07
6.96000000e+01 3.07767917e-07 2.80537973e-07 3.07922450e-07 2.80212573e-07 2.78791883e-07 2.79103413e-07 2.77920670e-07 2.79246070e-07 3.07574173e-07 2.79986537e-07 3.08015243e-07 2.80264940e-07 2.78839973e-07 2.79730930e-07 2.79112597e-07 2.79487963e-07 3.08165800e-07 2.80691617e-07 3.07337823e-07 2.80309067e-07 2.78422557e-07 2.79991393e-07 2.78188850e-07 2.79035067e-07 3.08220627e-07 2.80022263e-07 3.07798590e-07 2.80089750e-07 2.77968480e-07 2.79417137e-07 2.78136657e-07 2.79596463e-07
6.96500000e+01 3.07122970e-07 2.79953503e-07 3.07277187e-07 2.79628950e-07 2.78210947e-07 2.78521890e-07 2.77341990e-07 2.78664157e-07 3.06929740e-07 2.79403513e-07 3.07369743e-07 2.79681147e-07 2.78258893e-07 2.79147767e-07 2.78530840e-07 2.78905407e-07 3.07519903e-07 2.80106727e-07 3.06693967e-07 2.79725153e-07 2.77842550e-07 2.79407520e-07 2.77609457e-07 2.78453720e-07 3.07574557e-07 2.79439133e-07 3.07153523e-07 2.79506437e-07 2.77389677e-07 2.78834747e-07 2.77557430e-07 2.79013627e-07
6.97000000e+01 3.11148807e-07 2.83627093e-07 3.11305047e-07 2.83298483e-07 2.81861557e-07 2.82176687e-07 2.80981737e-07 2.82320673e-07 3.10953150e-07 2.83070263e-07 3.11398740e-07 2.83351320e-07 2.81910037e-07 2.82810340e-07 2.82185457e-07 2.82564967e-07 3.11550737e-07 2.83782213e-07 3.10714420e-07 2.83395870e-07 2.81488523e-07 2.83073303e-07 2.81252527e-07 2.82107633e-07 3.11606080e-07 2.83106283e-07 3.11179670e-07 2.83174450e-07 2.81030020e-07 2.82493370e-07 2.81199847e-07 2.82674503e-07
6.97500000e+01 3.10498217e-07 2.83037503e-07 3.10654173e-07 2.82709723e-07 2.81275533e-07 2.81590077e-07 2.80397987e-07 2.81733647e-07 3.10303080e-07 2.82482107e-07 3.10747593e-07 2.82762413e-07 2.81323850e-07 2.82222087e-07 2.81598630e-07 2.81977330e-07 3.10899180e-07 2.83192220e-07 3.10064953e-07 2.82806863e-07 2.80903440e-07 2.82484327e-07 2.80668057e-07 2.81521170e-07 3.10954357e-07 2.82518020e-07 3.10528990e-07 2.82586030e-07 2.80446143e-07 2.81905883e-07 2.80615550e-07 2.82086560e-07
6.98000000e+01 3.11487670e-07 2.83943083e-07 3.11644113e-07 2.83614393e-07 2.82175343e-07 2.82490973e-07 2.81295473e-07 2.82634893e-07 3.11292010e-07 2.83386197e-07 3.11737783e-07 2.83667213e-07 2.82223743e-07 2.83124653e-07 2.82499303e-07 2.82879203e-07 3.11889733e-07 2.84098173e-07 3.11053217e-07 2.83711773e-07 2.81802233e-07 2.83387560e-07 2.81566223e-07 2.82421860e-07 3.11945093e-07 2.83422187e-07 3.11518493e-07 2.83490410e-07 2.81343753e-07 2.82807550e-07 2.81513597e-07 2.82988743e-07
6.98500000e+01 3.10837757e-07 2.83354097e-07 3.10993880e-07 2.83026233e-07 2.81589947e-07 2.81904980e-07 2.80712323e-07 2.82048470e-07 3.10642610e-07 2.82798647e-07 3.11087313e-07 2.83078913e-07 2.81638183e-07 2.82536980e-07 2.81913073e-07 2.82292143e-07 3.11238840e-07 2.83508767e-07 3.10404397e-07 2.83123347e-07 2.81217770e-07 2.82799187e-07 2.80982350e-07 2.81836003e-07 3.11294050e-07 2.82834527e-07 3.10868460e-07 2.82902610e-07 2.80760483e-07 2.82220660e-07 2.80929873e-07 2.82401430e-07
